0.428288,0.752732,0.769982,1.211093,1.115406,1
0.183887,0.495652,0.514322,1.117390,1.106390,1
0.204781,0.495372,0.464368,1.182309,1.096133,1
0.175732,0.519956,0.521866,1.17302,1.095546,1
0.660323,0.885236,1.552480,-0.425029,0.344867,1
0.633339,0.785572,1.561759,-0.396058,0.354846,1
0.589794,0.88274,1.763477,-0.466851,0.396635,1
0.302267,0.580657,2.031470,1.122070,1.407960,1
0.302286,0.580664,2.031605,1.122272,1.40799,1
0.286401,0.566631,2.113503,0.952256,1.397483,1
0.350094,0.584586,0.907425,2.187500,1.632050,1
0.347894,0.62032,0.900081,2.197446,1.826912,1
0.349332,0.627759,0.886293,2.190115,1.77322,1
0.389078,0.549976,0.897123,1.130180,0,1
0.351443,0.618252,0.931218,1.136478,0.0,1
0.413496,0.575207,0.920517,1.116516,0.0,1
0.703628,0.758385,1.516080,1.904860,-0.850103,1
0.722155,0.761892,1.61824,1.875689,-0.844707,1
0.708517,0.786345,1.694627,1.915308,-0.637547,1
0.150212,1.057120,0.645275,1.318050,1.157260,1
0.196029,1.149783,0.6409,1.299579,1.166848,1
0.168152,1.113786,0.640046,1.269731,0.921844,1
0.515319,0.456659,1.714400,1.057580,-0.360123,1
0.413067,0.452862,1.866082,1.037224,-0.404847,1
0.558366,0.460723,1.695017,1.065615,-0.37818,1
1.436560,1.909810,1.582650,0.562757,-0.165295,1
1.29102,1.843228,1.687223,0.582251,-0.186463,1
1.359794,1.775849,1.670251,0.598939,-0.167017,1
0.458583,0.540616,1.959180,1.106440,-0.785114,1
0.409886,0.369363,1.9033,1.114148,-0.780107,1
0.439992,0.511593,1.836415,1.107351,-0.747846,1
0.386591,0.473609,1.643370,2.734900,-0.624346,1
0.411995,0.461581,1.659009,2.643869,-0.668363,1
0.379137,0.483508,1.65286,2.68299,-0.635026,1
0.869711,2.269790,1.651450,0.635945,-0.191873,1
0.876798,2.326454,1.634827,0.576485,-0.186545,1
0.784477,2.250772,1.710613,0.567822,-0.19217,1
0.208524,0.462529,0.653604,1.130150,0,1
0.183903,0.47273,0.643592,1.132735,0.0,1
0.20488,0.478961,0.62342,1.209369,0.0,1
0.286894,0.531433,0.696058,1.882530,0,1
0.197175,0.529585,0.562388,1.883304,0.0,1
0.249622,0.434463,0.68488,1.777341,0.0,1
1.115310,0.330897,1.239550,2.038570,1.044660,1
1.04424,0.493419,1.491047,1.996411,0.736957,1
1.08829,0.36471,1.221778,1.969082,1.101281,1
0.0959485,0.433294,0.631463,2.095950,-0.896084,1
0.101982,0.441848,0.671028,2.04013,-0.844449,1
0.104902,0.434098,0.658192,2.051457,-0.853164,1
0.323596,0.916854,1.097750,2.417980,-0.859551,1
0.303279,0.908472,0.967387,2.326338,-0.852796,1
0.291812,0.888571,1.067141,2.434768,-0.936101,1
-0.104549,0.696538,1.460960,0,0,1
0.037593,0.712427,1.378118,0.0,0.0,1
0.020334,0.67568,1.259574,0.0,0.0,1
0.283655,0.976301,2.743460,-0.786220,-0.392377,1
0.295592,1.097343,2.588915,-0.653351,-0.441151,1
0.29277,1.188083,2.660927,-0.651378,-0.400708,1
0.180563,0.479284,1.833250,-0.924808,-0.387212,1
0.205575,0.571139,1.918436,-0.797267,-0.382106,1
-0.091524,0.50046,1.702878,-0.864883,-0.387163,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
0.15792,0.793016,0.44382,1.101877,0.951822,1
0.232893,0.679723,0.346286,1.239747,0.960908,1
-0.114691,0.697283,1.321230,1.713390,0,1
-0.10848,0.712469,1.280925,1.724845,0.0,1
-0.025179,0.687477,1.31517,1.703267,0.0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.466473,1.11798,0.523479,-0.573041,1.248494,1
0.401326,0.77432,0.708732,-0.486475,1.226265,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.189789,0.297766,0.523793,1.171652,1.018717,1
0.183384,0.294121,0.540136,1.132413,0.987327,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.224412,0.679148,0.963604,1.282808,0.607785,1
0.173192,0.594794,0.874226,1.337843,0.771197,1
0.312223,0.537717,1.260990,0.776926,0,1
0.297452,0.637897,1.147132,0.810076,0.0,1
0.301358,0.665271,1.133612,0.856636,0.0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.308235,0.825647,2.069247,-0.562614,0.406703,1
0.597631,0.922379,1.963894,-0.555544,0.406661,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.190441,0.6124,0.516741,0.749448,1.287164,1
0.172024,0.656973,0.446537,0.7467,1.224294,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
0.211621,0.54428,0.646526,1.92375,-0.740935,1
0.294273,0.567416,0.750056,1.926154,-0.668898,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
1.169399,2.632881,1.084824,0.37364,0.087118,1
1.14636,2.600363,1.060947,0.409994,0.081252,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.249595,0.747,0.481799,1.221314,-0.555879,1
0.273404,0.704131,0.431522,1.145778,-0.534473,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.305042,1.103,2.18005,-0.552656,-0.569215,1
0.346272,1.15914,2.135719,-0.544853,-0.53098,1
0.135965,0.766082,-0.583699,2.249270,0,1
-0.051936,0.773811,-0.978077,1.715848,0.0,1
-0.14038,0.808206,-0.911795,1.880988,0.0,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
0.879483,2.762275,0.940606,0.48913,-0.145515,1
0.989577,2.661848,0.868893,0.431312,-0.147079,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.35557,0.8717,2.370837,-0.614056,-0.342394,1
0.300621,0.809909,2.362887,-0.673109,-0.477708,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.858765,2.362478,1.566076,0.447314,-0.174637,1
0.830168,2.441243,1.473523,0.449474,-0.157687,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.301474,0.66713,2.398212,-0.763564,0.910101,1
0.305023,0.669299,2.40867,-0.695973,0.698186,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.497545,0.844769,1.466382,1.17488,-0.380518,1
0.424623,0.810646,1.408229,1.024645,-0.403396,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
0.490918,0.789465,1.984706,-0.703662,0.5103,1
0.43122,0.64022,1.976973,-0.68264,0.506138,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
1.038827,1.486704,1.335738,-0.45319,0.899499,1
1.090435,1.535669,1.606157,-0.368466,0.915203,1
0.135388,0.679829,1.172950,1.551600,0,1
0.136067,0.553739,1.168424,1.562001,0.0,1
0.137922,0.666174,1.192797,1.537955,0.0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.277724,1.099077,2.178566,-0.634026,-0.370385,1
0.263044,1.168188,2.015231,-0.558208,-0.278268,1
0.186345,0.486648,0.288956,0.693045,0,1
0.11293,0.491982,0.28093,0.674614,0.0,1
0.132623,0.550151,0.286573,0.643651,0.0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.414522,1.188929,1.435384,-0.513026,-0.292268,1
0.371469,1.415881,1.494045,-0.478544,-0.272881,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.303001,1.099083,2.544224,-0.649986,-0.595124,1
0.338739,0.994769,2.6033,-0.706909,-0.48083,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
0.599439,0.831066,1.350776,0.874668,-0.598549,1
0.528845,0.856467,1.344715,0.960569,-0.58478,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
1.122561,2.257895,1.634718,-0.342381,-0.164917,1
1.13294,2.212889,1.66827,-0.339488,-0.151969,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.182668,0.711773,1.07625,1.305064,-0.646745,1
0.202988,0.715288,1.002002,1.274302,-0.759582,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.981569,1.379297,1.607099,1.292754,-0.449077,1
0.968189,1.388187,1.589497,1.251649,-0.522996,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.311741,0.675701,1.690236,0.9272,0.574548,1
0.358128,0.677022,1.575761,0.788271,0.636173,1
0.122175,0.561441,0.927260,0,0,1
0.121654,0.504617,0.808482,0.0,0.0,1
0.115584,0.602107,1.117487,0.0,0.0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.368466,2.056007,1.277727,0.851301,1.125631,1
0.39639,2.300689,1.124022,0.754757,1.003982,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.153604,0.540396,0.922471,1.748292,-0.751967,1
0.149366,0.523929,0.936287,1.672611,-0.661563,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
0.317206,0.529346,1.036938,0.749599,0.636447,1
0.291179,0.564468,1.092911,0.885152,0.590166,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.219079,0.741757,0.909159,1.320088,-0.623148,1
0.226785,0.748489,0.830724,1.226661,-0.79332,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.552676,0.550881,2.005111,1.225311,1.590155,1
0.411144,0.60591,2.035667,1.265751,1.626679,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.659082,3.237968,-0.554367,0.685798,0.386393,1
0.652362,2.827295,-0.56873,0.386193,0.539237,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.540648,0.476695,2.047448,1.169029,1.609823,1
0.472924,0.487595,2.016693,0.941829,1.746816,1
0.186252,0.698925,0.514209,0.796851,0,1
0.184404,0.717081,0.517092,0.795837,0.0,1
0.184279,0.707294,0.515829,0.796047,0.0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.077078,0.335919,0.907828,-0.344698,-0.377112,1
0.106493,0.198499,0.876838,-0.443397,-0.605662,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.345008,1.271107,2.088131,1.176076,-0.662306,1
0.31978,0.897555,2.151188,0.899739,-0.656303,1
0.295417,0.921044,1.125460,1.018400,0,1
0.336513,0.960993,1.103332,0.96863,0.0,1
0.369338,0.96665,1.076675,1.017766,0.0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.155621,0.738575,0.686028,1.58541,-0.65514,1
0.193976,0.882073,0.73192,1.698606,-0.718301,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.289242,0.542863,1.968013,1.139315,1.415277,1
0.287978,0.440694,1.939895,1.156812,1.431639,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.181814,0.863229,0.649028,1.235935,0.880851,1
0.127429,0.920136,0.334931,1.126755,0.891469,1
0.365289,0.875965,0.900500,1.509310,0,1
0.292492,0.839427,0.900503,1.495022,0.0,1
0.261108,0.914608,0.897485,1.599055,0.0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
0.123459,0.108933,0.381903,-0.253432,0.0,1
0.044679,-0.317381,0.396868,-0.398077,0.0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.566785,0.483019,1.963094,1.014156,1.608075,1
0.55026,0.45353,2.01694,1.017367,1.624875,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.282859,1.127775,2.11059,0.913422,1.020016,1
0.322085,1.061783,2.08206,1.093992,1.122407,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.640846,1.368898,1.878291,0.812622,1.251166,1
0.712129,1.395042,1.896091,0.759663,1.227674,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.378594,0.789257,0.919209,1.456952,-0.973572,1
0.367375,0.808339,0.986147,1.577557,-0.981163,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.959285,1.590406,1.519797,0.845002,0.707581,1
0.86865,1.56318,1.603194,0.729603,0.619953,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.097264,0.494462,0.454684,1.152717,-0.461193,1
0.12354,0.409562,0.424273,0.840361,-0.413162,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.349139,0.519692,2.027666,0.899981,0.505411,1
0.316342,0.473961,1.986329,0.938022,0.523058,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.307473,0.92157,0.73798,1.204788,-0.855678,1
0.315063,1.003022,0.735702,1.135924,-0.829,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.133971,0.456091,0.448196,-0.494666,1.082391,1
0.130437,0.444754,0.353917,-0.340954,0.967656,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
0.792959,2.708035,1.626819,-0.38985,-0.170046,1
0.817498,2.650107,1.711662,-0.427639,-0.172589,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.33275,0.47946,1.894707,1.067137,0.58945,1
0.246129,0.508226,2.04253,0.964813,0.601269,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.353337,1.221181,2.560273,-0.765709,0.75593,1
0.319421,1.116911,2.687298,-0.658954,0.926595,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.515908,0.482791,2.207237,0.976086,0.590626,1
0.454067,0.574741,2.176172,0.932358,0.590826,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.313721,1.226631,0.903461,2.24476,-0.568331,1
0.330554,1.280527,0.884012,1.923152,-0.682346,1
0.219101,0.562422,0.590200,1.387020,0,1
0.268444,0.547884,0.576193,1.305698,0.0,1
0.19806,0.545014,0.585485,1.386752,0.0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.412502,0.57089,0.982961,1.002826,0.0,1
0.408127,0.565492,0.963983,1.111853,0.0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.404687,1.446407,1.100163,1.936799,0.0,1
0.405206,1.310071,1.459805,1.628541,0.0,1
0.223465,0.497127,1.054430,1.099180,0,1
0.291312,0.504551,1.022568,1.101685,0.0,1
0.188344,0.517844,0.975864,0.985542,0.0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.106945,0.394881,0.846913,0.691878,0.0,1
0.106805,0.417893,0.86824,0.669989,0.0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.250396,0.733483,0.820205,1.828689,0.0,1
0.173278,0.815997,0.842522,1.809241,0.0,1
0.155789,0.677895,1.318950,0.913684,0,1
0.161343,0.575468,1.188379,0.980945,0.0,1
0.174834,0.632354,1.274258,0.908836,0.0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
1.370614,0.965288,0.750452,0.638395,0.324677,1
1.315898,1.155269,0.847443,0.471075,0.249864,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.360402,1.172379,2.420271,-0.672827,-0.338814,1
0.346071,0.940555,2.51351,-0.669624,-0.409752,1
0.395279,0.525866,0.973882,0.964842,0,1
0.232277,0.501191,1.025216,1.052124,0.0,1
0.300287,0.519805,1.13535,0.997769,0.0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.485501,1.319458,1.721692,0.937045,1.014754,1
0.447596,1.608077,1.568162,0.954371,1.091164,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
0.580069,0.751947,2.075035,-0.595976,-0.230767,1
0.594239,0.752372,2.137544,-0.599372,-0.3536,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
1.231402,1.539322,2.05975,-0.439022,-0.206004,1
1.223831,1.562211,2.061449,-0.405865,-0.205557,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.088903,0.496166,0.283476,0.6614,0.0,1
0.100859,0.574,0.274599,0.594285,0.0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.696259,1.256257,1.861363,0.779352,0.944239,1
0.64612,1.377033,1.998756,0.94765,0.993872,1
0.231341,0.519967,0.870834,1.957310,0,1
0.247947,0.662648,0.830832,1.869326,0.0,1
0.223935,0.475532,0.868571,1.974124,0.0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.615052,0.914132,1.420918,1.094891,-0.361619,1
0.526503,0.799114,1.43633,1.183087,-0.377121,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
0.588752,0.378129,1.55458,0.755785,0.707736,1
0.553565,0.379291,1.600844,0.732919,0.695452,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
1.148857,2.381033,1.387025,-0.275545,-0.134296,1
1.117305,2.320038,1.521636,-0.345753,-0.167075,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
0.618482,2.495021,1.182953,0.862337,-0.368713,1
0.586588,2.478663,1.184703,0.862734,-0.35548,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
0.99402,1.420917,1.549743,1.182505,-0.577507,1
0.990108,1.422549,1.535191,1.208394,-0.564665,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.560057,0.729814,1.709814,1.258555,0.749283,1
0.601255,0.753515,1.755061,1.303605,0.609399,1
0.619751,1.131750,2.106830,1.763270,0,1
0.590131,1.040679,2.101327,1.605181,0.0,1
0.633259,0.870533,2.012598,1.736857,0.0,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.109361,0.313997,0.57369,1.242575,1.874196,1
0.142967,0.331171,0.470788,1.077244,1.852958,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
0.412879,0.377752,2.011558,1.050787,-0.799421,1
0.422829,0.57309,1.99338,1.002562,-0.67582,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
-0.112869,-0.4004,-0.632737,-0.80858,-0.000483,1
-0.094721,-0.473471,-0.774034,-0.796833,-0.433034,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.264988,0.58599,0.602459,1.006608,1.2183,1
0.255801,0.588937,0.60595,1.009884,1.230053,1
0.222835,0.609176,1.515700,0.618489,0,1
0.27015,0.768462,1.34116,0.619311,0.0,1
0.229283,0.584956,1.2928,0.69313,0.0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.257065,0.898755,0.648904,1.876637,1.300422,1
0.339956,0.870441,0.879398,1.829459,1.273382,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.882095,0.577112,1.363694,1.514396,1.421526,1
0.779705,0.387547,1.333417,1.94049,1.121318,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.532762,1.204785,1.436075,1.790089,-0.644236,1
0.407085,1.354868,1.421856,1.807154,-0.506951,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
0.446038,0.752578,0.436837,1.079479,0.995069,1
0.362069,0.621235,0.482162,1.169634,1.01774,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
1.275387,2.829497,0.948002,-0.208211,-0.152159,1
1.291586,2.528082,1.011473,-0.315021,-0.15573,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.209764,1.17346,0.67953,1.314543,0.787869,1
0.220811,1.212412,0.75172,1.088473,0.755755,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
0.054602,0.236951,0.888187,-0.46485,-0.709535,1
0.111057,0.231053,0.81213,-0.266871,-0.667802,1
-0.234894,0.725831,0.865559,1.448260,0,1
-0.259784,0.667356,0.797175,1.495874,0.0,1
-0.215539,0.723975,0.798966,1.565024,0.0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.121353,0.649421,-0.652174,2.157887,-0.870481,1
0.251043,0.691253,-0.725575,2.348375,-0.955399,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.313274,1.214301,0.785355,1.072808,0.75358,1
0.302656,1.192203,0.736759,0.97217,0.991664,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.438404,2.419547,1.257228,0.626063,0.905371,1
0.410408,2.210745,1.269265,0.807059,0.989703,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
0.577953,0.540183,1.518655,0.785763,0.565501,1
0.580348,0.591882,1.47877,0.760562,0.481996,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
1.080756,1.793261,1.685667,0.639777,-0.208037,1
1.191948,1.892281,1.379301,0.857068,-0.21315,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.447239,0.969657,1.264443,0.860976,2.054727,1
0.432944,0.97823,1.347263,0.833865,1.955262,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.296257,1.104767,0.843007,2.26094,-0.654208,1
0.304252,1.089256,0.812262,2.248726,-0.643818,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
0.795709,2.200134,1.669106,-0.395967,-0.159119,1
0.926953,2.179572,1.762781,-0.363513,-0.14858,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.682033,0.627364,0.696449,2.087988,-0.568997,1
0.689189,0.62635,0.702669,2.089581,-0.567795,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.225471,0.788902,2.27022,-0.713247,-0.89315,1
0.237256,0.683718,2.251668,-0.699366,-0.889594,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.396603,2.480144,2.035032,-0.413813,-0.183028,1
0.428916,2.617483,1.933391,-0.442946,-0.184758,1
0.250416,0.735457,0.943767,2.284760,0,1
0.257393,0.719433,0.923937,2.140342,0.0,1
0.257519,0.721683,0.890995,2.167786,0.0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.318992,2.222348,0.848745,1.114139,-0.391521,1
0.488509,2.219339,0.920224,1.173259,-0.392571,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.231111,0.679476,1.335975,0.729079,1.315105,1
0.202106,0.713556,1.410092,0.745762,1.307018,1
0.204288,0.778659,0.900557,1.356740,0,1
0.222353,0.740374,0.795343,1.286972,0.0,1
0.201957,0.696234,0.783642,1.322024,0.0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
0.232421,0.852803,1.671345,1.144855,1.018612,1
-0.084865,0.752638,1.508481,1.258945,0.674274,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.777312,2.172576,0.986842,0.537741,0.680885,1
0.850456,2.064314,0.748697,0.826479,0.595363,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.590844,0.939849,1.968427,1.786094,-0.504471,1
0.473315,0.927343,2.164651,1.730642,-0.544719,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.671599,0.964812,1.296851,0.934657,1.772533,1
0.520319,0.972164,1.196384,1.117386,1.796591,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.087961,0.285087,0.695642,0.505618,-0.409288,1
0.099496,0.39353,0.498967,0.475498,-0.340238,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.650872,2.706732,0.893909,0.903068,-0.320543,1
0.650771,2.706715,0.894011,0.903231,-0.320486,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.16603,0.534259,0.8935,2.018285,-0.780412,1
0.244633,0.530945,0.795745,1.924875,-0.781742,1
0.115558,0.718528,1.221430,0,0,1
0.11699,0.692076,1.299648,0.0,0.0,1
0.11883,0.676435,1.273981,0.0,0.0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.163241,0.749294,0.71625,2.143317,-0.93128,1
0.259904,0.829563,0.65281,2.280643,-0.931045,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
