0.350094,0.584586,0.907425,2.187500,1.632050,1
0.346646,0.6771,0.837699,2.199222,1.812909,1
0.348432,0.582324,0.914601,2.151515,1.352257,1
0.389078,0.549976,0.897123,1.130180,0,1
0.405196,0.567939,0.947919,1.114893,0.0,1
0.406718,0.556919,0.937086,1.127343,0.0,1
0.703628,0.758385,1.516080,1.904860,-0.850103,1
0.685032,0.719247,1.559092,1.922357,-0.737773,1
0.720576,0.786874,1.556198,1.604245,-0.812294,1
0.150212,1.057120,0.645275,1.318050,1.157260,1
0.179272,0.872869,0.684887,1.307232,1.055293,1
0.197547,1.08,0.637413,1.22758,1.179311,1
0.515319,0.456659,1.714400,1.057580,-0.360123,1
0.51477,0.462273,1.780832,1.074064,-0.395557,1
0.579482,0.483489,1.684152,1.059428,-0.363926,1
1.436560,1.909810,1.582650,0.562757,-0.165295,1
1.335417,1.86827,1.574231,0.605578,-0.169443,1
1.322535,1.837976,1.633293,0.689398,-0.194419,1
0.458583,0.540616,1.959180,1.106440,-0.785114,1
0.431671,0.552519,2.111061,1.075912,-0.830892,1
0.404714,0.537944,1.825908,1.090862,-0.656704,1
0.386591,0.473609,1.643370,2.734900,-0.624346,1
0.369922,0.536719,1.624006,2.779894,-0.665814,1
0.380281,0.695696,1.61335,2.747395,-0.700061,1
0.869711,2.269790,1.651450,0.635945,-0.191873,1
0.866068,2.269735,1.677677,0.633867,-0.187323,1
0.810314,2.197138,1.781728,0.518647,-0.193441,1
0.208524,0.462529,0.653604,1.130150,0,1
0.200773,0.536615,0.589605,1.118125,0.0,1
0.197839,0.512683,0.621511,1.196525,0.0,1
0.286894,0.531433,0.696058,1.882530,0,1
0.217435,0.524272,0.545274,1.883607,0.0,1
0.191552,0.519854,0.727336,1.856176,0.0,1
1.115310,0.330897,1.239550,2.038570,1.044660,1
0.933098,0.335681,1.242908,1.807104,1.231577,1
1.010311,0.33674,1.266399,1.670005,1.155093,1
0.0959485,0.433294,0.631463,2.095950,-0.896084,1
0.115294,0.44652,0.707619,2.08882,-0.872804,1
0.112817,0.446121,0.654023,2.050637,-0.882689,1
0.323596,0.916854,1.097750,2.417980,-0.859551,1
0.308122,0.918372,1.145456,2.366155,-0.819901,1
0.313168,0.900183,0.815704,2.389246,-0.819497,1
-0.104549,0.696538,1.460960,0,0,1
0.114715,0.674812,1.271696,0.0,0.0,1
-0.034605,0.856254,1.454732,-0.158925,-0.063951,1
0.283655,0.976301,2.743460,-0.786220,-0.392377,1
0.328632,1.041798,2.681618,-0.731584,-0.387331,1
0.327604,0.99136,2.663179,-0.77986,-0.344904,1
0.180563,0.479284,1.833250,-0.924808,-0.387212,1
-0.077982,0.526854,1.612322,-0.85112,-0.387023,1
0.420255,0.575934,1.92054,-0.70919,-0.367548,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
0.113307,0.907814,0.355872,1.086771,0.97527,1
0.199983,0.751011,0.32754,1.094618,0.985043,1
-0.114691,0.697283,1.321230,1.713390,0,1
-0.065629,0.693372,1.318915,1.710363,0.0,1
-0.090682,0.683455,1.236881,1.604433,0.0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.463905,1.123165,0.510461,-0.575065,1.256134,1
0.272687,1.08255,0.556239,-0.517428,1.174168,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.198484,0.297584,0.524733,1.273147,0.994392,1
0.192924,0.338245,0.471136,1.222059,1.059039,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.201744,0.743804,0.864393,1.336004,0.824184,1
0.197664,0.520844,0.656789,1.338394,0.77607,1
0.312223,0.537717,1.260990,0.776926,0,1
0.28743,0.62524,1.131401,0.799077,0.0,1
0.311567,0.625438,1.141166,0.82957,0.0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.325739,0.840024,2.050786,-0.559374,0.413565,1
0.569072,0.734958,2.010493,-0.46262,0.431005,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.190423,0.615982,0.515178,0.776877,1.274503,1
0.166933,0.629418,0.485039,0.712203,1.227028,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
0.285566,0.590707,0.735153,1.921817,-0.733997,1
0.301559,0.581266,0.73197,1.925644,-0.720058,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
1.15303,2.615638,1.066725,0.400228,-0.139749,1
1.0038,2.718416,1.086751,0.354973,0.176845,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.27247,0.71923,0.438796,1.133563,-0.535071,1
0.276686,0.700454,0.439589,1.143861,-0.530973,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.337286,1.100517,2.189539,-0.578328,-0.44805,1
0.310722,1.126768,2.181427,-0.605778,-0.567164,1
0.135965,0.766082,-0.583699,2.249270,0,1
0.133857,0.683303,-0.621779,2.099043,-0.697646,1
0.115047,0.62988,-0.599416,2.179421,-0.584248,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
0.996701,2.692363,0.90972,0.411963,-0.150862,1
0.933996,2.805768,1.074719,0.5304,-0.152722,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.377317,0.800683,2.391206,-0.743212,-0.505813,1
0.377316,0.80066,2.391182,-0.743285,-0.505808,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.890649,2.430529,1.578688,0.504026,-0.163628,1
0.834062,2.372443,1.568015,0.436311,-0.163215,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.279498,0.911186,2.419467,-0.811494,1.174983,1
0.306873,0.656459,2.461047,-0.764442,0.861921,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.373939,0.852838,1.467335,1.161486,-0.384705,1
0.455888,0.810482,1.444431,1.181674,-0.382606,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
0.32205,0.659773,2.024428,-0.684877,0.471537,1
0.308855,0.674659,2.031321,-0.683668,0.465674,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
1.134013,1.537683,1.638182,-0.354204,0.856696,1
1.064715,1.362857,1.687403,-0.496747,0.908519,1
0.135388,0.679829,1.172950,1.551600,0,1
0.13764,0.654914,1.190417,1.532932,0.0,1
0.137104,0.652868,1.175364,1.542774,0.0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.258512,1.123882,2.083006,-0.553102,-0.301825,1
0.287055,1.076038,2.193287,-0.60049,-0.341234,1
0.186345,0.486648,0.288956,0.693045,0,1
0.1399,0.501272,0.282781,0.656938,0.0,1
0.181657,0.535711,0.325793,0.785724,0.0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.431817,1.433121,1.498588,-0.449774,-0.264271,1
0.453527,1.359642,1.443439,-0.403411,-0.279659,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.302382,0.987744,2.552371,-0.659403,-0.604572,1
0.303154,0.957712,2.599131,-0.672578,-0.500155,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
0.622295,0.858094,1.573046,0.827882,-0.790055,1
0.661313,0.830343,1.358076,0.818951,-1.009218,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
1.073914,2.259642,1.695427,-0.365853,-0.166647,1
1.14386,2.32298,1.60828,-0.316529,-0.156921,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.204241,0.759035,0.984653,1.293598,-0.736164,1
0.200136,0.711471,1.074532,1.51971,-0.680223,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.958849,1.507924,1.490396,1.191123,-0.538204,1
0.911888,1.400497,1.681501,1.174633,-0.449891,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.360986,0.678057,1.585099,0.757374,0.625332,1
0.323537,0.661296,1.58885,0.744705,0.644888,1
0.122175,0.561441,0.927260,0,0,1
0.121499,0.54813,0.790483,0.0,0.0,1
0.117312,0.529389,0.780128,0.0,0.0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.411978,2.185162,1.269966,0.717461,0.986294,1
0.398539,2.089485,1.197906,0.849511,1.069055,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.159581,0.600522,0.920522,1.790163,-0.755465,1
0.160337,0.497723,0.835826,1.639552,-0.753017,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
0.372572,0.633093,1.151761,0.773127,0.543422,1
-0.014037,0.542351,1.018059,0.746007,0.597023,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.205492,0.720795,1.003209,1.285361,-0.728671,1
0.21749,0.73685,0.947684,1.328237,-0.759419,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.480155,0.599781,1.922519,1.238452,1.563219,1
0.464499,0.61342,2.04544,1.337639,1.58331,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.65297,2.811915,-0.575676,0.531112,0.455545,1
0.649177,3.064803,-0.568078,0.512026,0.430532,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.550174,0.457012,2.093947,0.92587,1.605033,1
0.509175,0.462203,1.917372,0.918116,1.512024,1
0.186252,0.698925,0.514209,0.796851,0,1
0.142358,0.699276,0.48838,0.822059,0.0,1
0.16261,0.672426,0.509578,0.795032,0.0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.006539,0.323119,0.891079,-0.339307,-0.380519,1
0.122435,0.33467,1.023181,-0.492666,-0.498564,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.33362,1.170928,2.034948,1.026824,-0.684791,1
0.330685,1.090434,1.799769,0.960496,-0.70688,1
0.295417,0.921044,1.125460,1.018400,0,1
0.341925,0.93665,1.097624,1.006914,0.0,1
0.400081,0.9941,1.10345,0.925759,0.0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.21199,0.94831,0.730606,1.696087,-0.646865,1
0.143155,0.828165,0.677116,1.627233,-0.703473,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.233747,0.495933,1.928876,1.208621,1.464582,1
0.230464,0.455508,1.934995,1.239589,1.440598,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.129641,0.930717,0.463303,1.104643,0.939846,1
0.145864,0.778118,0.381321,1.117087,0.893185,1
0.365289,0.875965,0.900500,1.509310,0,1
0.367058,0.872545,0.874386,1.497274,0.0,1
0.226256,0.900632,0.881484,1.594296,0.0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
0.096503,0.092736,0.236336,-0.325069,0.0,1
-0.033083,-0.267668,0.30758,-0.449349,0.0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.56203,0.551273,1.960715,1.238647,1.58281,1
0.560924,0.503301,1.991561,1.144775,1.603727,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.319991,1.089996,2.023937,1.056262,1.072743,1
0.327902,1.09012,2.04357,1.06252,1.04323,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.605025,1.36921,1.808626,0.740298,1.219945,1
0.610947,1.404509,1.735671,0.801332,1.195275,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.368826,0.80613,0.968731,1.614887,-1.032213,1
0.365802,0.802913,0.966606,1.578046,-0.941468,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.932804,1.423945,1.62831,0.79095,0.751573,1
0.959295,1.644596,1.583908,0.866567,0.707392,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.140846,0.355158,0.552423,0.986743,-0.399031,1
0.093705,0.473494,0.593246,1.045395,-0.445377,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.35788,0.514231,2.071689,0.810275,0.386862,1
0.285783,0.47444,1.998369,0.908764,0.409405,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.322441,1.104371,0.756752,1.111642,-0.617939,1
0.297294,1.110249,0.746822,1.160012,-0.745305,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.131915,0.456165,0.44807,-0.499203,1.146458,1
0.145038,0.476488,0.482624,-0.384984,0.969278,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
1.012047,2.596786,1.54626,-0.372333,-0.166905,1
0.787346,2.651748,1.707546,-0.392611,-0.170713,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.282799,0.495298,1.9719,0.905749,0.59881,1
0.302161,0.532508,1.974858,0.94692,0.546822,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.301935,1.157521,2.686226,-0.694892,0.726593,1
0.28375,1.032183,2.610234,-0.640806,0.598049,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.454597,0.539826,2.263938,0.925778,0.595116,1
0.471933,0.450516,2.21184,0.984886,0.591498,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.354447,1.297594,0.917703,1.914095,-0.569189,1
0.334625,1.298821,0.93083,1.90398,-0.601166,1
0.219101,0.562422,0.590200,1.387020,0,1
0.185924,0.527077,0.554148,1.379016,0.0,1
0.186512,0.526799,0.590063,1.316808,0.0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.392257,0.566792,0.900112,1.118047,0.0,1
0.414739,0.568055,0.928957,1.136452,0.0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.443848,1.511349,1.470833,1.574425,-0.334261,1
0.39547,1.479623,1.376487,1.701072,-0.139894,1
0.223465,0.497127,1.054430,1.099180,0,1
0.232065,0.499764,1.07714,1.053931,0.0,1
0.150452,0.58662,1.075618,1.14535,0.0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.112719,0.430641,0.8313,0.636421,0.0,1
0.106869,0.392996,0.86486,0.748493,0.0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.210273,0.758369,0.852764,1.767504,0.0,1
0.215803,0.775397,0.823342,1.758887,0.0,1
0.155789,0.677895,1.318950,0.913684,0,1
0.28698,0.609188,1.299344,0.840273,0.0,1
0.178837,0.668025,1.315711,0.870914,0.0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
1.370546,0.965112,0.750553,0.638395,0.324829,1
1.315522,1.092467,0.863959,0.566894,0.299701,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.352863,1.134237,2.521451,-0.665627,-0.494778,1
0.439247,1.227749,2.435279,-0.675289,-0.342551,1
0.395279,0.525866,0.973882,0.964842,0,1
0.303824,0.507601,0.993278,0.969807,0.0,1
0.351393,0.603758,1.024572,0.928909,0.0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.470979,1.27465,1.723349,0.885453,1.084289,1
0.457879,1.399605,1.835787,0.897705,0.987106,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
0.554936,0.810467,2.024916,-0.57534,-0.354378,1
0.593343,0.770841,1.994608,-0.554706,-0.373898,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
1.300929,1.620974,2.047605,-0.375595,-0.163278,1
1.245925,1.448701,2.095501,-0.420995,-0.190074,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.083611,0.557776,0.291452,0.647577,0.0,1
0.108213,0.619491,0.299587,0.583071,0.0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.565475,1.320096,1.986411,0.86833,0.92388,1
0.547011,1.378652,1.89545,0.793284,0.94277,1
0.231341,0.519967,0.870834,1.957310,0,1
0.231136,0.478692,0.86455,1.973804,0.0,1
0.276555,0.526154,0.767472,1.904112,0.0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.405549,0.841252,1.357675,1.111008,-0.419071,1
0.444133,0.956698,1.418291,1.139156,-0.350559,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
0.615044,0.388834,1.537874,0.687398,0.708845,1
0.621197,0.410633,1.553285,0.791785,0.719675,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
1.082104,2.318879,1.491419,-0.379403,-0.164326,1
1.133741,2.372615,1.528261,-0.306412,-0.164881,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
0.500402,2.496762,1.060806,0.783747,-0.28093,1
0.580695,2.404862,1.092043,0.826611,-0.254347,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
0.992478,1.398537,1.587009,1.257686,-0.495814,1
0.924791,1.378944,1.67435,1.169447,-0.516019,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.617794,0.809795,1.901413,1.511146,0.734892,1
0.530356,0.636168,1.65937,1.208901,0.737893,1
0.619751,1.131750,2.106830,1.763270,0,1
0.634561,1.11202,2.208888,1.73106,-0.39974,1
0.556317,1.02572,2.076051,1.632115,0.0,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.111956,0.50967,0.323905,0.94974,1.692319,1
0.177644,0.400488,0.549586,0.948576,1.709775,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
0.425794,0.544856,2.025991,0.981551,-0.642467,1
0.410102,0.572438,2.034408,1.093624,-0.796203,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
-0.160862,-0.545942,-0.818918,-0.821268,-0.439639,1
-0.23279,-0.677727,-1.243004,-1.109342,-0.498439,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.285282,0.562383,0.538052,1.079457,1.206367,1
0.255165,0.522839,0.541128,1.05315,1.216755,1
0.222835,0.609176,1.515700,0.618489,0,1
0.311739,0.550899,1.423613,0.631435,0.0,1
0.181483,0.616691,1.333002,0.846375,0.0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.254068,0.999041,0.562814,1.895374,1.245757,1
0.322107,1.01987,0.811873,1.818182,1.449613,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.908213,0.552461,1.282725,1.666961,1.205418,1
0.923887,0.412393,1.273549,2.031556,1.15077,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.446804,1.256768,1.43361,1.851331,-0.484807,1
0.568639,1.239873,1.470211,1.914591,-0.538884,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
0.361947,0.626284,0.451265,1.190335,1.007113,1
0.252897,0.793695,0.490393,1.081002,0.925241,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
1.26292,2.430846,0.983246,-0.266386,-0.124114,1
1.254668,2.572191,1.137019,-0.24709,-0.127789,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.301991,1.220129,0.728254,1.383784,0.694505,1
0.193436,0.948303,0.731611,1.385709,0.789667,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
0.083878,0.25624,0.880115,-0.337455,-0.556486,1
0.155361,0.370987,1.089705,-0.498196,-0.611948,1
-0.234894,0.725831,0.865559,1.448260,0,1
-0.112383,0.709685,0.904111,1.606409,0.0,1
-0.261491,0.718206,0.864672,1.632476,0.0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.216598,0.738607,-0.66494,2.285578,-0.998612,1
0.134174,0.639006,-0.641211,2.341921,-0.942494,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.31326,1.148233,0.665222,1.160234,0.811599,1
0.249491,1.255799,0.82427,0.994819,0.765839,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.411506,2.166627,1.278845,0.751376,1.015818,1
0.692719,2.40843,1.254278,0.647669,0.853147,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
0.583173,0.582797,1.391859,0.788036,0.492094,1
0.579255,0.499522,1.513376,0.816784,0.548979,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
1.148546,1.752832,1.643077,0.712951,-0.207193,1
1.039352,1.667087,1.588289,0.653592,-0.207537,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.450656,0.965976,1.249915,0.82586,1.95965,1
0.431518,0.675932,1.247605,0.961919,2.116272,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.304857,1.183741,0.903247,2.247224,-0.605015,1
0.300691,1.086306,0.832547,2.250504,-0.648929,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
0.869574,2.088039,1.784614,-0.413529,-0.163915,1
1.012305,2.106311,1.782355,-0.41222,-0.169269,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.67301,0.62161,0.703922,2.08896,-0.564226,1
0.676787,0.609361,0.699778,2.089659,-0.564109,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.218419,0.602526,2.183362,-0.613466,-0.768509,1
0.244465,1.010344,2.140844,-0.594788,-0.670018,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.406269,2.613068,2.018408,-0.405991,-0.18306,1
0.438625,2.545284,2.080438,-0.400149,-0.185663,1
0.250416,0.735457,0.943767,2.284760,0,1
0.249927,0.811874,0.914747,2.286036,0.0,1
0.260299,0.740513,0.924783,2.269467,0.0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.278364,2.152668,0.844198,1.12996,-0.398887,1
0.310144,2.312544,0.887202,0.768093,-0.331775,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.218182,0.607683,1.44883,0.626197,1.326717,1
0.199009,0.584302,1.448519,0.642984,1.142535,1
0.204288,0.778659,0.900557,1.356740,0,1
0.199682,0.68371,0.766631,1.289392,0.0,1
0.24169,0.728645,0.907175,1.250412,0.0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
-0.065874,0.719562,1.567173,1.318748,0.867397,1
0.093195,0.8721,1.656502,1.300146,1.100239,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.832443,2.054739,0.736946,0.766232,0.622479,1
0.823954,2.04406,0.948897,0.546365,0.731969,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.62508,1.058897,2.313821,1.673533,-0.469481,1
0.49578,0.773523,2.177276,1.734865,-0.56294,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.545944,0.97828,1.125976,1.10579,1.789263,1
0.508955,1.010807,1.244412,0.89681,1.786959,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.09144,0.368213,0.585741,0.528762,-0.199019,1
0.095781,0.439105,0.591088,0.463619,-0.302847,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.650657,2.707225,0.894042,0.902861,-0.320516,1
0.651886,2.549556,1.088789,0.893566,-0.255526,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.212595,0.515859,0.726672,1.925501,-0.778326,1
0.133649,0.460627,0.881061,1.926347,-0.791258,1
0.115558,0.718528,1.221430,0,0,1
0.116311,0.670928,1.22651,0.0,0.0,1
0.115664,0.679596,1.345422,0.0,0.0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.245216,0.800563,0.678169,2.225099,-0.913628,1
0.161247,0.776503,0.757808,2.153277,-0.926555,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
