0.16817,0.704789,0.853917,1.89459,0.0,1
0.481978,0.917295,1.435320,-0.834870,-0.762224,1
0.507094,0.907903,1.449363,-0.797892,-0.719967,1
0.552865,0.909215,1.459539,-0.776261,-0.522498,1
0.442649,0.704900,0.758751,1.269790,0.920302,1
0.441019,0.728963,0.759253,1.260991,1.109517,1
0.428347,0.711002,0.764257,1.253937,1.027541,1
0.954975,1.444570,1.608020,0.715853,0.689368,1
0.934356,1.367946,1.63645,0.82819,0.804695,1
0.824918,1.474206,1.53073,0.721245,0.660959,1
0.217769,0.659091,1.047520,2.193800,-0.903719,1
0.151228,0.647961,1.040242,2.254096,-0.885141,1
0.214612,0.654469,1.01872,2.1639,-0.835248,1
0.871287,0.961324,1.467820,1.131810,1.338800,1
0.703971,0.966604,1.477673,1.159864,1.366351,1
0.80371,1.000495,1.465441,1.163108,1.331366,1
0.119721,0.443231,0.325352,-0.317984,0.903828,1
0.12533,0.452008,0.354798,-0.42839,1.061444,1
0.122709,0.460729,0.378632,-0.366164,1.064641,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.327198,1.067106,2.201745,1.074552,1.082897,1
0.327902,1.09012,2.04357,1.06252,1.04323,1
1.752020,1.469550,1.261190,-0.436537,0.647836,1
1.655626,1.320434,1.377782,-0.437657,-0.027211,1
1.510588,1.408524,1.663015,-0.468032,0.238625,1
0.137373,0.518780,0.759701,1.610710,0,1
0.165121,0.558099,0.698246,1.609849,0.0,1
0.206363,0.525099,0.742852,1.603146,0.0,1
0.530227,1.272610,1.002420,0.733194,-0.691923,1
0.490086,1.261638,0.986681,1.09208,-0.631377,1
0.522311,1.21751,0.997891,0.75771,-0.714968,1
0.424051,0.744726,0.766350,1.225210,1.067510,1
0.426188,0.713303,0.762724,1.261513,0.959735,1
0.457398,0.769244,0.611526,1.184277,1.048718,1
0.183887,0.495652,0.514322,1.117390,1.106390,1
0.231773,0.555885,0.523086,1.084149,1.158568,1
0.195302,0.508567,0.512905,1.289167,1.030647,1
0.660323,0.885236,1.552480,-0.425029,0.344867,1
0.606674,0.87198,1.626243,-0.524458,0.380904,1
0.659668,0.873548,1.893526,-0.479819,0.348507,1
0.302267,0.580657,2.031470,1.122070,1.407960,1
0.262291,0.538547,1.913023,1.151667,1.455144,1
0.282113,0.563118,1.950702,1.239383,1.449781,1
0.350094,0.584586,0.907425,2.187500,1.632050,1
0.344556,0.656138,0.889711,2.177762,1.713661,1
0.342085,0.582202,0.971972,2.100942,1.589713,1
0.389078,0.549976,0.897123,1.130180,0,1
0.389572,0.540241,0.948008,1.026596,0.0,1
0.392882,0.534287,0.918089,1.108894,0.0,1
0.703628,0.758385,1.516080,1.904860,-0.850103,1
0.737617,0.856394,1.85477,1.709394,-0.821968,1
0.706007,0.83717,1.77096,2.018077,-0.638333,1
0.150212,1.057120,0.645275,1.318050,1.157260,1
0.167305,1.082435,0.630344,1.315252,1.027007,1
0.188059,1.077672,0.62608,1.316622,1.046916,1
0.515319,0.456659,1.714400,1.057580,-0.360123,1
0.511979,0.466848,1.717541,1.08205,-0.367336,1
0.542191,0.535329,1.71392,1.084168,-0.370828,1
1.436560,1.909810,1.582650,0.562757,-0.165295,1
1.053761,1.887811,1.592321,0.62116,-0.17972,1
1.313002,1.825425,1.547559,0.631752,-0.176191,1
0.458583,0.540616,1.959180,1.106440,-0.785114,1
0.433907,0.509321,1.877428,1.131534,-0.757463,1
0.45678,0.403956,1.947121,1.107854,-0.736904,1
0.386591,0.473609,1.643370,2.734900,-0.624346,1
0.37043,0.481396,1.644545,2.686301,-0.688848,1
0.380158,0.478895,1.661156,2.699107,-0.701953,1
0.869711,2.269790,1.651450,0.635945,-0.191873,1
0.787771,2.23326,1.720507,0.57012,-0.192312,1
0.925217,2.301395,1.641189,0.605148,-0.189882,1
0.208524,0.462529,0.653604,1.130150,0,1
0.199791,0.47154,0.605083,1.07151,0.0,1
0.182871,0.503506,0.603079,1.152562,0.0,1
0.286894,0.531433,0.696058,1.882530,0,1
0.211724,0.527874,0.599664,1.884959,0.0,1
0.287022,0.531618,0.69621,1.883736,0.0,1
1.115310,0.330897,1.239550,2.038570,1.044660,1
1.01569,0.443813,1.523757,1.926891,0.892526,1
1.085688,0.338573,1.438397,1.989086,0.808792,1
0.0959485,0.433294,0.631463,2.095950,-0.896084,1
0.104859,0.408429,0.718392,2.10339,-0.859714,1
0.098616,0.431042,0.801263,2.116149,-0.778536,1
0.323596,0.916854,1.097750,2.417980,-0.859551,1
0.519593,0.952389,0.944234,2.430797,-0.743521,1
0.49755,1.006551,0.99395,2.434274,-0.719877,1
-0.104549,0.696538,1.460960,0,0,1
-0.097365,0.775495,1.424161,-0.115033,-0.034652,1
0.115851,0.792447,1.430865,-0.209093,-0.158586,1
0.283655,0.976301,2.743460,-0.786220,-0.392377,1
0.287437,0.933488,2.674034,-0.692356,-0.467367,1
0.345214,1.001779,2.52018,-0.750251,-0.375758,1
0.180563,0.479284,1.833250,-0.924808,-0.387212,1
0.179008,0.478668,1.888004,-0.872045,-0.195898,1
-0.059532,0.660813,1.586984,-0.838211,-0.386811,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
0.142945,0.783139,0.504917,1.091505,0.973466,1
0.146802,0.644338,0.451709,1.290968,0.996827,1
-0.114691,0.697283,1.321230,1.713390,0,1
-0.107185,0.696709,1.311894,1.710287,0.0,1
0.059415,0.704126,1.293925,1.830333,0.0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.387199,0.755764,0.812919,-0.4999,1.174605,1
0.45592,0.942989,0.664162,-0.501951,1.17062,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.18215,0.353375,0.51485,1.119898,1.085504,1
0.233031,0.393137,0.48568,1.166035,1.046995,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.223684,0.627313,0.902775,1.286482,0.628334,1
0.152148,0.595536,0.821792,1.333074,0.799946,1
0.312223,0.537717,1.260990,0.776926,0,1
0.287651,0.628724,1.141734,0.909651,0.0,1
0.305468,0.54118,1.253509,0.771741,0.0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.581994,0.886207,1.929654,-0.559578,0.411576,1
0.566702,0.825774,2.01076,-0.46376,0.543113,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.189542,0.630212,0.514651,0.778948,1.238658,1
0.130996,0.663296,0.413489,0.734289,1.226782,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
0.200308,0.516764,0.859975,1.925092,-0.779805,1
0.299326,0.596699,0.80658,1.920815,-0.669813,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
1.137072,2.607544,1.061601,0.406507,0.210237,1
1.183847,2.532287,1.174193,0.522147,-0.041933,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.181229,0.716881,0.447661,1.146248,-0.506384,1
0.276631,0.718621,0.439869,1.168425,-0.521441,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.348713,1.163473,2.17506,-0.58902,-0.512795,1
0.295378,1.104356,2.206447,-0.57636,-0.703402,1
0.135965,0.766082,-0.583699,2.249270,0,1
0.184224,0.788252,-0.631277,2.105616,-0.689296,1
0.118871,0.703961,-0.605202,2.141167,-0.480708,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
0.98056,2.774309,0.979452,0.535157,-0.18927,1
1.001441,2.795861,0.938295,0.440636,-0.15686,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.369684,0.813136,2.374716,-0.666646,-0.345117,1
0.519091,0.784486,2.450338,-0.78503,-0.427995,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.82884,2.439775,1.292822,0.440602,-0.157197,1
0.931536,2.41715,1.605536,0.50899,-0.172463,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.31347,0.63007,2.448813,-0.759874,0.943281,1
0.323226,0.660229,2.474047,-0.770854,0.937412,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.583345,0.871892,1.453082,1.183926,-0.388019,1
0.337955,0.756428,1.469724,1.155748,-0.37996,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
0.420546,0.680057,2.037749,-0.682486,0.474749,1
0.316892,0.715096,1.99096,-0.624309,0.430495,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
1.115864,1.024641,1.781774,-0.510479,0.951331,1
1.048795,1.402415,1.628529,-0.448095,1.064395,1
0.135388,0.679829,1.172950,1.551600,0,1
0.136048,0.687252,1.172372,1.584688,0.0,1
0.137307,0.676601,1.190657,1.540885,0.0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.291234,1.093349,2.163601,-0.631095,-0.364799,1
0.284754,1.096459,2.156651,-0.628276,-0.511173,1
0.186345,0.486648,0.288956,0.693045,0,1
0.15771,0.493358,0.280972,0.609312,0.0,1
0.112603,0.498482,0.324738,0.799992,0.0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.453368,1.396082,1.420121,-0.412267,-0.254026,1
0.50497,1.252723,1.559405,-0.553305,-0.283124,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.369834,0.889046,2.397125,-0.706186,-0.518863,1
0.317763,0.895853,2.497062,-0.668356,-0.516527,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
0.522439,0.859026,1.383888,0.865264,-0.770311,1
0.546152,0.858081,1.650016,0.831273,-0.660694,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
1.140555,2.246548,1.694652,-0.348188,-0.167462,1
1.145678,2.257155,1.577761,-0.357642,-0.162955,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.216633,0.666541,1.016152,1.291148,-0.694874,1
0.201079,0.735096,0.979608,1.291996,-0.729564,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.949057,1.447291,1.553509,1.228531,-0.554206,1
0.848564,1.591068,1.548851,1.278147,-0.444659,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.206204,0.692149,1.666188,0.779809,0.615788,1
0.307831,0.655758,1.646132,0.811562,0.700175,1
0.122175,0.561441,0.927260,0,0,1
0.128508,0.595904,0.990581,0.0,0.0,1
0.108775,0.499284,0.782199,0.0,0.0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.357062,2.039693,1.257711,0.839378,1.132229,1
0.403967,2.173134,1.105894,0.800811,0.921653,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.1188,0.518725,0.87423,1.611074,-0.789323,1
0.157688,0.487874,0.779397,1.63709,-0.750491,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
0.118789,0.5302,0.875839,0.670535,0.513438,1
-0.029556,0.518205,0.961224,0.725182,0.569217,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.218399,0.714958,1.025046,1.272491,-0.754662,1
0.27549,0.760649,0.820953,1.240677,-0.818719,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.537072,0.565103,2.064042,1.377291,1.535505,1
0.553255,0.553617,2.008857,1.234096,1.586947,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.653693,3.017669,-0.574315,0.697958,0.402932,1
0.664476,3.186595,-0.563025,0.706975,0.377765,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.541914,0.480121,2.048471,1.105241,1.621477,1
0.542189,0.533189,2.050018,1.17027,1.572573,1
0.186252,0.698925,0.514209,0.796851,0,1
0.184107,0.704086,0.523382,0.796341,0.0,1
0.185658,0.698922,0.512925,0.787589,0.0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.046524,0.301418,0.903021,-0.342801,-0.372299,1
0.152118,0.379755,0.901113,-0.407975,-0.502157,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.314249,0.910441,2.113721,0.813508,-0.644494,1
0.368005,1.108814,1.99602,0.996149,-0.692207,1
0.295417,0.921044,1.125460,1.018400,0,1
0.287502,0.737837,1.064087,0.950995,0.0,1
0.295191,0.768839,1.079601,1.015221,0.0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.137284,0.852219,0.729632,1.624547,-0.648458,1
0.246144,0.782766,0.737905,1.477701,-0.660484,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.284799,0.443277,1.990509,1.197101,1.443434,1
0.240753,0.425429,1.900643,1.371283,1.510414,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.170843,0.956729,0.508573,1.089929,0.995296,1
0.459688,0.92516,0.513157,1.155058,0.869711,1
0.365289,0.875965,0.900500,1.509310,0,1
0.360961,0.897445,0.899028,1.511107,0.0,1
0.28985,0.829285,0.887138,1.535981,0.0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
-0.021524,-0.233074,0.26274,-0.351998,0.0,1
0.104376,0.203385,0.237246,-0.24411,0.0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.473685,0.599984,1.80699,1.170472,1.487723,1
0.550088,0.551524,1.98753,1.224371,1.57818,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.313943,1.104755,2.080904,1.0034,1.014942,1
0.309403,1.08567,2.028685,0.944796,1.090249,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.615814,1.358893,1.754573,0.705239,1.273422,1
0.626653,1.294562,1.855184,0.758683,1.189352,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.340035,0.627161,0.98754,1.54882,-0.935118,1
0.255361,0.748998,1.01264,1.59814,-0.925401,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.955365,1.520828,1.569735,0.724232,0.714292,1
0.910403,1.432708,1.641506,0.815662,0.755061,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.135067,0.475296,0.418122,1.063859,-0.459628,1
0.123961,0.447376,0.535465,0.870996,-0.39892,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.31488,0.600283,2.059914,0.905832,0.54197,1
0.39651,0.497992,2.037515,0.844283,0.400843,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.310924,1.087653,0.823606,1.118837,-0.619544,1
0.313103,1.194548,0.751845,1.163522,-0.743694,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.132179,0.456957,0.442903,-0.500919,1.097833,1
0.124966,0.45519,0.42583,-0.391513,0.976911,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
0.950293,2.634586,1.471281,-0.328318,-0.170553,1
0.95421,2.64446,1.520741,-0.311038,-0.169365,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.33132,0.458338,1.967547,1.003539,0.604462,1
0.293184,0.545833,2.09219,0.929002,0.58438,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.353826,1.115694,2.542158,-0.659411,0.901163,1
0.29525,1.220538,2.627748,-0.772942,0.752997,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.451919,0.614162,2.167884,0.934014,0.604163,1
0.463635,0.507547,2.194502,0.925262,0.61097,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.320842,1.22702,0.93878,1.858124,-0.626614,1
0.353419,1.289775,0.910618,1.895612,-0.612561,1
0.219101,0.562422,0.590200,1.387020,0,1
0.224205,0.553106,0.608883,1.379122,0.0,1
0.24587,0.541952,0.576295,1.326855,0.0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.402981,0.553741,0.904838,1.105476,0.0,1
0.414882,0.575985,0.927935,1.142307,0.0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.475851,1.552927,1.390663,1.608777,-0.192913,1
0.489856,1.504946,1.46254,1.710894,-0.340101,1
0.223465,0.497127,1.054430,1.099180,0,1
0.233992,0.504438,1.067616,1.045368,0.0,1
0.278816,0.508317,1.036985,1.101284,0.0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.113699,0.402068,0.881499,0.636818,0.0,1
0.109005,0.407402,0.836248,0.66524,0.0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.20683,0.772689,0.798372,1.814722,0.0,1
0.217335,0.787742,0.78681,1.667378,0.0,1
0.155789,0.677895,1.318950,0.913684,0,1
0.12499,0.626193,1.306447,0.928249,0.0,1
0.240286,0.632221,1.273449,0.868381,0.0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
1.370597,0.965255,0.75042,0.638395,0.324798,1
1.577152,1.069576,0.774537,0.723955,0.634868,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.328278,0.942404,2.506448,-0.673328,-0.371346,1
0.420519,1.174947,2.444579,-0.656161,-0.332301,1
0.395279,0.525866,0.973882,0.964842,0,1
0.271606,0.513203,1.123495,1.026198,0.0,1
0.271336,0.517211,0.991251,1.023051,0.0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.449707,1.555523,1.568673,0.915049,1.11571,1
0.590158,1.420551,1.869793,0.853257,0.913596,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
0.547414,0.685812,1.996269,-0.606842,-0.361664,1
0.565567,0.787732,2.005215,-0.585138,-0.382915,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
1.258561,1.547851,1.86157,-0.416452,-0.166125,1
1.228473,1.722781,1.994259,-0.407453,-0.17179,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.102608,0.630452,0.269336,0.583788,0.0,1
0.086478,0.570555,0.293562,0.701402,0.0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.610858,1.342326,1.923888,0.780402,0.927408,1
0.687106,1.373376,1.791261,0.855213,0.880684,1
0.231341,0.519967,0.870834,1.957310,0,1
0.235983,0.67529,0.843389,1.898344,0.0,1
0.23231,0.596615,0.866612,1.900481,0.0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.480023,0.882514,1.464856,1.179275,-0.389697,1
0.403542,0.927226,1.421436,1.12554,-0.356874,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
0.623472,0.396954,1.51741,0.704632,0.711521,1
0.607277,0.469705,1.526872,0.664944,0.709269,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
1.131347,2.295356,1.488516,-0.358094,-0.152442,1
1.086351,2.346578,1.501144,-0.310512,-0.163639,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
0.525661,2.473041,1.147624,0.787837,-0.266653,1
0.544481,2.523014,1.121382,0.851303,-0.270327,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
1.038573,1.37867,1.628656,1.262728,-0.484712,1
0.980151,1.388884,1.69282,1.215108,-0.527548,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.54425,0.623974,1.703946,1.205368,0.733282,1
0.6192,0.794882,1.843584,1.365926,0.746388,1
0.619751,1.131750,2.106830,1.763270,0,1
0.636921,1.065593,2.232789,1.759916,-0.084974,1
0.575961,1.031864,2.090237,1.527025,0.0,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.111953,0.317639,0.565364,1.179615,1.865843,1
0.162356,0.366933,0.472917,0.901987,1.829194,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
0.438045,0.575366,2.023318,1.001819,-0.732386,1
0.409158,0.587876,1.984752,1.054583,-0.815088,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
-0.099715,-0.42654,-0.621205,-0.730469,-0.170716,1
-0.145588,-0.546454,-0.851307,-0.849239,-0.437471,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.252856,0.558517,0.635537,1.151262,1.391985,1
0.348335,0.71136,0.583882,1.058199,1.318516,1
0.222835,0.609176,1.515700,0.618489,0,1
0.218651,0.608616,1.496314,0.620704,0.0,1
0.213407,0.608877,1.491728,0.621177,0.0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.314226,0.875323,0.774965,1.819068,1.277442,1
0.311677,0.693469,0.791463,1.967885,1.32817,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.787703,0.516874,1.354893,1.956884,1.140144,1
0.753622,0.469862,1.367553,1.938654,1.13842,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.472606,1.318387,1.518778,1.877183,-0.512883,1
0.476919,1.27114,1.437197,1.695289,-0.482854,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
0.4356,0.72415,0.46318,1.09467,0.999804,1
0.375813,0.932913,0.453723,1.091561,0.94023,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
1.281278,2.495915,1.039336,-0.313896,-0.123262,1
1.321983,2.429704,1.004503,-0.267159,-0.12065,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.256059,1.209595,0.799013,1.283359,0.691205,1
0.297925,1.212354,0.781244,1.276295,0.761261,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
0.146389,0.384158,1.128901,-0.498154,-0.651465,1
0.13213,0.261108,0.829738,-0.355091,-0.597404,1
-0.234894,0.725831,0.865559,1.448260,0,1
0.100105,0.683296,0.815155,1.510633,0.0,1
-0.254156,0.647156,0.816067,1.646855,0.0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.242144,0.803029,-0.644442,2.273351,-1.06689,1
0.159481,0.619547,-0.649257,2.20386,-0.974691,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.271253,1.150994,0.699616,1.109631,0.811119,1
0.310898,1.224124,0.851393,1.049659,0.745469,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.396017,2.225488,1.248985,0.70301,0.880791,1
0.375479,2.179961,1.206998,0.716222,1.046481,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
0.596262,0.581487,1.528272,0.821376,0.476678,1
0.583336,0.544668,1.519163,0.88197,0.499716,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
1.194479,2.043664,1.434649,0.677456,-0.198893,1
1.160361,1.811053,1.573023,0.7208,-0.206421,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.510735,0.975404,1.237321,1.071402,1.997879,1
0.438813,0.800626,1.248681,0.92331,2.111015,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.280625,0.93805,0.844532,2.26016,-0.689238,1
0.294138,0.8553,0.828296,2.254514,-0.75961,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
1.027559,2.17524,1.732387,-0.410316,-0.160731,1
0.780645,2.126973,1.588548,-0.418207,-0.157576,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.672712,0.599299,0.670723,2.128478,-0.559475,1
0.692171,0.620079,0.710958,2.128279,-0.567967,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.255181,0.849261,2.110764,-0.662602,-0.665086,1
0.238091,0.910297,2.175813,-0.651393,-0.643326,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.458079,2.510114,2.081674,-0.396515,-0.192916,1
0.421677,2.527823,2.015279,-0.401905,-0.186692,1
0.250416,0.735457,0.943767,2.284760,0,1
0.254756,0.709302,0.865764,2.185988,0.0,1
0.129208,0.72967,0.932243,2.266971,0.0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.281977,2.197415,0.945465,0.955521,-0.33543,1
0.529491,2.34798,0.871952,1.128441,-0.363519,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.254524,0.627349,1.343259,0.743592,1.305929,1
0.217942,0.612715,1.406813,0.667602,1.31495,1
0.204288,0.778659,0.900557,1.356740,0,1
0.280928,0.778178,0.808127,1.386495,0.0,1
0.2593,0.774777,0.89143,1.386959,0.0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
-0.07635,0.73884,1.54694,1.279115,0.852393,1
0.344333,0.628259,1.667631,1.330911,1.022263,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.850739,2.024158,0.903197,0.523943,0.633917,1
0.826715,2.146765,0.890936,0.604387,0.623323,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.586884,1.018788,2.176343,1.785949,-0.508754,1
0.579408,0.734917,2.18652,1.708036,-0.573874,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.623926,1.058311,1.211165,1.067389,1.815189,1
0.492646,0.986003,1.245081,0.905189,1.910271,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.079988,0.29982,0.690977,0.511811,-0.38551,1
0.091491,0.403978,0.543258,0.462392,-0.300483,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.534503,2.751463,0.943036,0.855239,-0.270642,1
0.647138,2.590617,0.821321,0.959361,-0.383986,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.150338,0.503654,0.762763,1.92896,-0.778036,1
0.170242,0.503768,0.854703,1.984573,-0.797156,1
0.115558,0.718528,1.221430,0,0,1
0.118479,0.711355,1.200738,0.0,0.0,1
0.115785,0.705728,1.225929,0.0,0.0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.208447,0.806378,0.657109,2.123821,-0.845891,1
0.247691,0.826285,0.608058,2.239623,-0.79492,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
