0.595508,0.961484,1.503938,1.21937,1.356786,1
0.119721,0.443231,0.325352,-0.317984,0.903828,1
0.12592,0.451074,0.398802,-0.441429,0.982753,1
0.125004,0.481011,0.376215,-0.321741,1.114614,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.30211,1.086417,2.022823,0.994695,1.055541,1
0.327796,1.086338,2.028524,0.982821,1.071878,1
1.752020,1.469550,1.261190,-0.436537,0.647836,1
1.034961,1.59963,1.257511,-0.547445,0.990408,1
1.174021,1.457458,1.290162,-0.419607,1.055435,1
0.137373,0.518780,0.759701,1.610710,0,1
0.127366,0.51519,0.782151,1.664743,0.0,1
0.145748,0.557571,0.706443,1.59054,0.0,1
0.530227,1.272610,1.002420,0.733194,-0.691923,1
0.516187,1.210956,0.940668,0.746963,-0.721096,1
0.508552,1.23275,1.318605,0.719931,-0.618618,1
0.424051,0.744726,0.766350,1.225210,1.067510,1
0.437611,0.709762,0.761916,1.229384,0.996669,1
0.444593,0.769667,0.632021,1.19217,1.033916,1
0.183887,0.495652,0.514322,1.117390,1.106390,1
0.162879,0.510846,0.575511,1.125427,1.057696,1
0.181935,0.455189,0.515321,1.12175,1.044466,1
0.660323,0.885236,1.552480,-0.425029,0.344867,1
0.331789,0.913033,1.555969,-0.446162,0.352541,1
0.626033,0.73697,1.562455,-0.403618,0.354837,1
0.302267,0.580657,2.031470,1.122070,1.407960,1
0.297289,0.580025,2.129674,1.134667,1.485559,1
0.295903,0.574707,2.12983,1.130981,1.452382,1
0.350094,0.584586,0.907425,2.187500,1.632050,1
0.343018,0.580996,0.966998,2.141047,1.508481,1
0.244077,0.518896,0.801753,2.140743,1.584641,1
0.389078,0.549976,0.897123,1.130180,0,1
0.293537,0.592025,0.934284,1.144015,0.0,1
0.397943,0.561517,0.98714,1.116882,0.0,1
0.703628,0.758385,1.516080,1.904860,-0.850103,1
0.720977,0.769975,1.814417,1.859791,-0.826062,1
0.527108,0.675149,1.54323,2.021055,-0.734496,1
0.150212,1.057120,0.645275,1.318050,1.157260,1
0.151897,0.990378,0.745072,1.307217,0.975141,1
0.152248,1.116624,0.576396,1.059844,1.121195,1
0.515319,0.456659,1.714400,1.057580,-0.360123,1
0.507561,0.449015,1.707656,1.065307,-0.361036,1
0.504102,0.453281,1.693554,1.067681,-0.363205,1
1.436560,1.909810,1.582650,0.562757,-0.165295,1
1.319909,1.863868,1.729069,0.623506,-0.172753,1
1.312387,1.825911,1.567842,0.690378,-0.192096,1
0.458583,0.540616,1.959180,1.106440,-0.785114,1
0.433014,0.43489,1.891814,1.107399,-0.736619,1
0.40263,0.537414,1.863899,1.100095,-0.774939,1
0.386591,0.473609,1.643370,2.734900,-0.624346,1
0.439336,0.399569,1.799223,2.520714,-0.68195,1
0.380088,0.478923,1.647177,2.673102,-0.747254,1
0.869711,2.269790,1.651450,0.635945,-0.191873,1
0.845127,2.206182,1.670247,0.464772,-0.186111,1
0.774752,2.209779,1.727693,0.571308,-0.192159,1
0.208524,0.462529,0.653604,1.130150,0,1
0.196407,0.472938,0.552971,1.026362,0.0,1
0.205418,0.544644,0.607428,1.130583,0.0,1
0.286894,0.531433,0.696058,1.882530,0,1
0.172037,0.545595,0.697631,1.871057,0.0,1
0.20135,0.516199,0.714276,1.842815,0.0,1
1.115310,0.330897,1.239550,2.038570,1.044660,1
1.085159,0.525356,1.407327,1.996264,0.80112,1
1.088776,0.335491,1.245266,1.903068,1.184433,1
0.0959485,0.433294,0.631463,2.095950,-0.896084,1
0.102614,0.440803,0.727426,2.082826,-0.855164,1
0.103972,0.444409,0.662006,2.076352,-0.852131,1
0.323596,0.916854,1.097750,2.417980,-0.859551,1
0.426714,1.006182,0.971436,2.432001,-0.711261,1
0.438977,1.052003,0.934459,2.432871,-0.792831,1
-0.104549,0.696538,1.460960,0,0,1
0.057634,0.69769,1.392723,0.0,0.0,1
0.005211,0.792325,1.37569,-0.145808,-0.181317,1
0.283655,0.976301,2.743460,-0.786220,-0.392377,1
0.241613,0.902308,2.786025,-0.815247,-0.392378,1
0.299009,0.919,2.680862,-0.68771,-0.458108,1
0.180563,0.479284,1.833250,-0.924808,-0.387212,1
0.27422,0.592244,1.868336,-0.816169,-0.371505,1
0.211166,0.480898,1.884504,-0.758123,-0.377812,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
0.151323,0.81543,0.425877,1.129642,0.976886,1
0.278261,0.696205,0.335417,1.223206,0.928638,1
-0.114691,0.697283,1.321230,1.713390,0,1
0.031909,0.696356,1.147179,1.70022,0.0,1
0.131272,0.685999,1.302901,1.557525,0.0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.372445,0.965733,0.816015,-0.56518,1.023681,1
0.427505,1.028133,0.909147,-0.568494,1.038007,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.236282,0.299127,0.564679,1.130167,1.007134,1
0.181407,0.397452,0.515535,1.12244,1.103674,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.151758,0.619774,1.058932,1.370206,0.701613,1
0.197283,0.644944,0.787916,1.345918,0.71446,1
0.312223,0.537717,1.260990,0.776926,0,1
0.295009,0.56024,1.257916,0.902116,0.0,1
0.309567,0.644085,1.079171,0.862154,0.0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.575886,0.935866,1.834825,-0.541687,0.404086,1
0.614001,0.932056,1.863861,-0.545664,0.41007,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.190626,0.607267,0.438841,0.697378,1.291962,1
0.173013,0.611043,0.479543,0.696168,1.252956,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
0.202254,0.546163,0.633475,1.922298,-0.760022,1
0.195665,0.523997,0.76117,1.921585,-0.775226,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
1.166284,2.658107,1.091991,0.418923,0.085416,1
1.088548,2.656934,0.713218,0.411346,0.197391,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.216614,0.587028,0.523903,1.154767,-0.530124,1
0.27321,0.718485,0.430991,1.121293,-0.537144,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.275504,1.132225,2.183735,-0.632312,-0.575134,1
0.280952,1.081456,2.202637,-0.607156,-0.799999,1
0.135965,0.766082,-0.583699,2.249270,0,1
0.124566,0.808705,-1.085506,2.207342,0.0,1
0.169125,0.758495,-0.916287,1.93116,0.0,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
1.000209,2.777857,0.976055,0.45794,-0.161174,1
0.987519,2.779144,0.82978,0.395932,-0.166466,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.303789,0.849427,2.255364,-0.711035,-0.462856,1
0.341772,0.839268,2.296903,-0.636624,-0.445915,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.83578,2.440631,1.543016,0.506365,-0.165014,1
0.847991,2.392987,1.66173,0.514674,-0.170444,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.33466,0.643479,2.457893,-0.75394,0.764782,1
0.330492,0.653971,2.422322,-0.765974,0.80075,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.296089,0.764642,1.402684,1.102134,-0.386137,1
0.556993,0.828502,1.435391,1.168632,-0.36296,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
0.338562,0.74788,2.003685,-0.672026,0.42144,1
0.316187,0.618603,1.999491,-0.684776,0.466216,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
1.062696,1.410858,1.453034,-0.43259,0.88954,1
1.142142,1.575323,1.592541,-0.41197,0.930687,1
0.135388,0.679829,1.172950,1.551600,0,1
0.145479,0.679952,1.204821,1.64588,0.0,1
0.135877,0.651881,1.203466,1.532418,0.0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.265401,1.072779,2.164821,-0.598836,-0.322769,1
0.275367,1.149591,2.005759,-0.512749,-0.296371,1
0.186345,0.486648,0.288956,0.693045,0,1
0.081434,0.541661,0.265936,0.634839,0.0,1
0.106337,0.49772,0.325776,0.79382,0.0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.435173,1.424854,1.4769,-0.451072,-0.270718,1
0.470267,1.319707,1.494674,-0.564372,-0.26548,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.309139,0.938006,2.607429,-0.713997,-0.509059,1
0.351329,0.952951,2.528656,-0.705487,-0.387706,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
0.547319,0.84825,1.400872,0.843906,-0.644089,1
0.43125,0.847116,1.320119,0.880003,-0.521034,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
1.15486,2.213202,1.631023,-0.338387,-0.162462,1
1.120673,2.252415,1.686092,-0.327312,-0.167271,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.189509,0.710484,1.057818,1.419474,-0.692771,1
0.203224,0.763523,0.941753,1.258427,-0.730558,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.981199,1.379603,1.656294,1.283169,-0.448853,1
1.030186,1.390432,1.649003,1.296343,-0.455068,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.308275,0.653755,1.645102,0.817948,0.694542,1
0.310518,0.657472,1.640418,0.809057,0.706009,1
0.122175,0.561441,0.927260,0,0,1
0.136281,0.603695,0.982745,0.0,0.0,1
0.104723,0.449063,0.7918,0.0,0.0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.400379,2.284562,1.178467,0.771278,0.907675,1
0.375216,2.122676,1.194065,0.836272,1.094665,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.151791,0.520143,0.928181,1.788147,-0.7115,1
0.150954,0.534152,0.936342,1.787594,-0.704389,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
0.19105,0.631511,1.22478,0.785294,0.543863,1
0.120194,0.457008,0.966707,0.684811,0.520024,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.204741,0.730721,0.970758,1.255195,-0.731199,1
0.201196,0.748236,1.023113,1.331145,-0.711822,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.57009,0.553313,2.031361,1.206766,1.563774,1
0.538542,0.69499,1.934408,1.233363,1.560635,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.526542,3.23845,-0.668479,0.670369,0.415746,1
0.680534,3.234574,-0.560777,0.707009,0.383893,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.548928,0.452685,2.072355,0.897907,1.550199,1
0.545693,0.459949,1.973251,0.991334,1.603593,1
0.186252,0.698925,0.514209,0.796851,0,1
0.164429,0.679883,0.49776,0.779462,0.0,1
0.159878,0.624948,0.482029,0.725397,0.0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.075289,0.331251,0.776448,-0.265026,-0.380297,1
0.072434,0.330399,0.855474,-0.307211,-0.369454,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.330639,1.17752,2.036875,0.982061,-0.688367,1
0.342714,1.288245,2.092338,1.069315,-0.670075,1
0.295417,0.921044,1.125460,1.018400,0,1
0.291093,0.911599,1.071772,0.981232,0.0,1
0.294784,0.841913,1.104634,0.954676,0.0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.18623,0.742108,0.686352,1.589337,-0.842603,1
0.208786,0.937898,0.688271,1.668541,-0.645282,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.263204,0.460297,1.90031,1.360488,1.512422,1
0.268611,0.468033,1.900193,1.367713,1.523627,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.184187,0.864606,0.736001,1.184808,0.879771,1
0.18333,0.846551,0.603184,1.284096,0.880469,1
0.365289,0.875965,0.900500,1.509310,0,1
0.316997,0.858329,0.817802,1.567388,0.0,1
0.403388,0.873795,0.826338,1.48443,0.0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
0.071013,-0.112828,0.280101,-0.347601,0.0,1
0.099726,-0.040657,0.233873,-0.315813,0.0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.468611,0.66219,1.928275,1.209697,1.580773,1
0.573781,0.5522,2.035967,1.169607,1.561182,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.30771,1.089012,2.033691,1.015449,1.069435,1
0.324433,1.088023,2.037564,0.952594,1.063749,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.640678,1.380532,1.742594,0.842053,1.205204,1
0.723512,1.196054,1.91411,0.739272,1.288043,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.367768,0.799606,0.868355,1.557316,-0.972,1
0.395876,0.747742,0.976068,1.455295,-0.956601,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.959685,1.608075,1.538971,0.814234,0.725363,1
0.956337,1.445041,1.555256,0.834813,0.709028,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.108039,0.399369,0.479851,1.088937,-0.43841,1
0.095718,0.497506,0.487816,1.230648,-0.474545,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.434881,0.451525,2.028335,0.907225,0.419755,1
0.353223,0.473884,2.054533,0.806421,0.375009,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.369036,1.109444,0.77048,1.158256,-0.652846,1
0.46335,1.093131,0.781375,1.115124,-0.732133,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.120086,0.449655,0.394461,-0.346567,1.055094,1
0.133512,0.460036,0.427316,-0.385451,1.104578,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
1.015631,2.465651,1.550947,-0.373858,-0.168297,1
0.874247,2.430001,1.525701,-0.393881,-0.164511,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.356175,0.456707,1.960077,1.002129,0.672033,1
0.289526,0.448085,1.953179,1.006471,0.686807,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.339383,1.140871,2.615172,-0.757931,0.784774,1
0.311779,1.1866,2.589844,-0.738421,0.78671,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.528674,0.474374,2.157523,0.912734,0.568188,1
0.509442,0.471385,2.137347,0.934499,0.571398,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.313916,1.240185,0.903916,2.081015,-0.568388,1
0.321721,1.153716,0.889516,1.92352,-0.568724,1
0.219101,0.562422,0.590200,1.387020,0,1
0.246074,0.561352,0.560445,1.321593,0.0,1
0.278545,0.56049,0.572165,1.290524,0.0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.41663,0.570555,0.945958,1.179128,0.0,1
0.415711,0.570553,0.909136,1.15516,0.0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.405896,1.479582,1.136639,1.917953,0.0,1
0.38022,1.470813,1.48727,1.680534,0.0,1
0.223465,0.497127,1.054430,1.099180,0,1
0.149529,0.52809,0.970456,0.99403,0.0,1
0.166618,0.572971,1.000825,1.009821,0.0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.120799,0.399224,0.860221,0.635893,0.0,1
0.109727,0.387869,0.802895,0.670332,0.0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.246183,0.704387,0.81772,1.818394,0.0,1
0.218932,0.778054,0.786535,1.668252,0.0,1
0.155789,0.677895,1.318950,0.913684,0,1
0.215974,0.555911,1.303171,0.847258,0.0,1
0.236325,0.618289,1.310019,0.907393,0.0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
1.27868,1.104624,0.75077,0.618066,0.301995,1
1.370572,0.965053,0.750364,0.638395,0.324692,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.422048,1.217802,2.451736,-0.642842,-0.281268,1
0.522776,1.178567,2.366747,-0.676361,-0.289478,1
0.395279,0.525866,0.973882,0.964842,0,1
0.403014,0.548882,0.985351,1.054877,0.0,1
0.341335,0.521356,0.989978,0.991578,0.0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.518284,1.343446,1.726299,0.946132,0.99785,1
0.433182,1.373294,1.782452,0.912112,0.930029,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
0.549849,0.759662,1.995312,-0.562559,-0.363909,1
0.612358,0.751836,2.074282,-0.573122,-0.34617,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
1.275278,1.537877,2.096968,-0.409684,-0.203219,1
1.26136,1.477262,2.098339,-0.411161,-0.192472,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.099666,0.673323,0.321144,0.589969,0.0,1
0.081654,0.670249,0.267227,0.605739,0.0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.764562,1.359963,1.702259,0.794821,0.886944,1
0.623128,1.338993,2.031371,0.799471,0.924601,1
0.231341,0.519967,0.870834,1.957310,0,1
0.230211,0.598226,0.913755,1.926664,0.0,1
0.236315,0.639904,0.867433,1.902104,0.0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.613732,0.69055,1.492726,1.155206,-0.377764,1
0.615159,0.751887,1.543012,1.19155,-0.377403,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
0.541318,0.383431,1.564435,0.742505,0.718294,1
0.624666,0.399663,1.555319,0.762577,0.719471,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
1.063643,2.349366,1.511066,-0.329459,-0.164815,1
1.11969,2.299586,1.479192,-0.371176,-0.151413,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
0.656661,2.536292,1.293777,0.876043,-0.239984,1
0.498099,2.497708,1.142602,0.794698,-0.277113,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
0.945923,1.38161,1.59109,1.292402,-0.481359,1
0.997754,1.515369,1.571552,1.199238,-0.552665,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.574474,0.804697,1.883546,1.328928,0.751257,1
0.54707,0.795277,1.609123,1.267468,0.710024,1
0.619751,1.131750,2.106830,1.763270,0,1
0.601149,1.053365,2.172792,1.784607,-0.380797,1
0.677873,1.196148,2.283318,1.730011,0.0,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.117087,0.348555,0.54624,1.050869,1.814393,1
0.109309,0.469904,0.601228,1.092632,1.922056,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
0.473532,0.547055,2.073334,0.992416,-0.709226,1
0.45873,0.576839,2.094048,1.005152,-0.573948,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
-0.103558,-0.482892,-0.567051,-0.759063,-0.396398,1
-0.127314,-0.592059,-1.182828,-0.922664,-0.497049,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.241385,0.571907,0.580992,1.102874,1.356235,1
0.260517,0.593709,0.620197,1.008712,1.204664,1
0.222835,0.609176,1.515700,0.618489,0,1
0.217267,0.605565,1.50486,0.621161,0.0,1
0.284294,0.584902,1.44365,0.6733,0.0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.23401,0.98746,0.656155,1.887822,1.302752,1
0.323801,0.927698,0.856493,1.756543,1.230378,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.845784,0.57024,1.322427,1.646786,1.392394,1
0.778292,0.53916,1.285738,1.954661,1.125127,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.534489,1.317924,1.475607,1.874047,-0.525136,1
0.512794,1.310055,1.470307,1.77265,-0.536378,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
0.312128,0.932336,0.493745,1.094071,0.988033,1
0.446884,0.752544,0.45972,1.188835,0.903424,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
1.353001,2.616,1.085058,-0.204948,-0.115724,1
1.419488,2.611071,0.975686,-0.208667,-0.119599,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.201915,1.148513,0.631989,1.334357,0.798165,1
0.288797,1.20333,0.765731,1.317586,0.772651,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
-0.04783,0.211585,0.92149,-0.389861,-0.592129,1
0.075084,0.314541,0.914695,-0.418697,-0.727394,1
-0.234894,0.725831,0.865559,1.448260,0,1
0.040581,0.697617,0.99568,1.543069,0.0,1
-0.095147,0.723641,1.007946,1.565825,0.0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.264476,0.749299,-0.722176,2.086373,-0.774328,1
0.233627,0.703134,-0.64572,2.389618,-1.052509,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.272847,1.165177,0.748291,1.158756,0.791448,1
0.314087,1.219372,0.771833,1.07304,0.776493,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.459627,2.310963,1.255083,0.572086,0.9021,1
0.367914,2.205616,1.205287,0.782455,1.058379,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
0.572967,0.4791,1.521245,0.714626,0.485044,1
0.562682,0.503041,1.519465,0.791108,0.521813,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
1.344156,1.814981,1.576011,0.605916,-0.180232,1
1.195653,1.844472,1.389602,0.629402,-0.205371,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.437367,0.754135,1.273292,0.871474,2.09177,1
0.431764,0.767804,1.289742,0.888669,2.116162,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.328024,1.075834,0.889429,2.255868,-0.688629,1
0.296995,1.102405,0.810834,2.252495,-0.669219,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
1.009426,2.172034,1.772055,-0.388679,-0.160594,1
0.999333,2.137188,1.782441,-0.379707,-0.147063,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.676987,0.615594,0.704606,2.081501,-0.565265,1
0.684435,0.619046,0.705074,2.131439,-0.568128,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.217743,0.792363,2.126984,-0.604662,-0.772371,1
0.222478,0.694234,2.151205,-0.751417,-0.85092,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.411347,2.482506,2.021112,-0.405144,-0.206309,1
0.419235,2.579598,1.904518,-0.423292,-0.191051,1
0.250416,0.735457,0.943767,2.284760,0,1
0.250214,0.777027,0.918279,2.287287,0.0,1
0.258015,0.76795,0.932092,2.199644,0.0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.316009,2.227354,0.869964,0.802554,-0.35725,1
0.285428,2.163273,0.866947,0.821983,-0.299015,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.205069,0.595227,1.451889,0.630412,1.404169,1
0.200692,0.595271,1.440901,0.637862,1.308826,1
0.204288,0.778659,0.900557,1.356740,0,1
0.202576,0.650009,0.87153,1.325504,0.0,1
0.204751,0.774357,0.91636,1.256259,0.0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
-0.069108,0.720103,1.440298,1.258612,0.900288,1
-0.074928,0.749212,1.555479,1.322183,0.947428,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.75637,2.160478,0.950144,0.569316,0.726286,1
0.850515,2.024506,0.903276,0.523944,0.633936,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.859326,0.91222,2.086586,1.820722,-0.499436,1
0.646107,1.018564,2.193059,1.718831,-0.450003,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.478972,0.99512,1.28216,1.042559,1.888049,1
0.475658,1.003295,1.280951,1.008338,1.820862,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.092284,0.400478,0.58553,0.486046,-0.303578,1
0.091431,0.378916,0.531419,0.450417,-0.359367,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.591459,2.61171,0.869286,0.986388,-0.34527,1
0.49073,2.773865,0.901031,0.760121,-0.267219,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.20541,0.526283,0.752035,1.922272,-0.777534,1
0.133542,0.506221,0.916442,1.937866,-0.78498,1
0.115558,0.718528,1.221430,0,0,1
0.137477,0.713811,1.102164,0.0,0.0,1
0.127298,0.699797,1.066031,0.0,0.0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.200632,0.719738,0.597047,2.184143,-1.017522,1
0.220094,0.853396,0.78031,2.298473,-0.829322,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
