1.406331,2.020865,1.394215,0.566793,-0.162188,1
0.458583,0.540616,1.959180,1.106440,-0.785114,1
0.442404,0.458016,1.905996,1.127327,-0.771102,1
0.447025,0.5389,1.844452,1.097244,-0.684258,1
0.386591,0.473609,1.643370,2.734900,-0.624346,1
0.383641,0.511871,1.774091,2.480652,-0.643168,1
0.377947,0.483361,1.651924,2.713372,-0.725273,1
0.869711,2.269790,1.651450,0.635945,-0.191873,1
0.871972,2.253698,1.611792,0.606959,-0.180703,1
0.874114,2.252411,1.618037,0.611143,-0.182122,1
0.208524,0.462529,0.653604,1.130150,0,1
0.206306,0.526382,0.594787,1.089995,0.0,1
0.18484,0.525565,0.5804,1.222593,0.0,1
0.286894,0.531433,0.696058,1.882530,0,1
0.266341,0.499013,0.694055,1.766977,0.0,1
0.287119,0.531932,0.696379,1.882939,0.0,1
1.115310,0.330897,1.239550,2.038570,1.044660,1
1.001601,0.585094,1.36405,2.026696,1.143067,1
1.029646,0.538994,1.59712,2.011002,0.842956,1
0.0959485,0.433294,0.631463,2.095950,-0.896084,1
0.100133,0.43775,0.718989,2.085806,-0.86199,1
0.105313,0.424782,0.686949,2.087784,-0.722746,1
0.323596,0.916854,1.097750,2.417980,-0.859551,1
0.308146,0.909181,0.931657,2.322497,-0.857826,1
0.312283,0.918754,1.144859,2.367225,-0.848056,1
-0.104549,0.696538,1.460960,0,0,1
-0.06129,0.694581,1.451173,0.0,0.0,1
0.077894,0.671046,1.340308,0.0,0.0,1
0.283655,0.976301,2.743460,-0.786220,-0.392377,1
0.304475,1.023419,2.630202,-0.770765,-0.38671,1
0.27945,0.924498,2.753097,-0.817207,-0.392378,1
0.180563,0.479284,1.833250,-0.924808,-0.387212,1
0.017065,0.792082,1.774965,-0.906648,-0.448152,1
0.179872,0.473988,1.87873,-0.614799,-0.043954,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
0.154712,0.756197,0.479372,1.266681,1.018445,1
0.115644,0.807168,0.38901,1.124171,0.952079,1
-0.114691,0.697283,1.321230,1.713390,0,1
0.046521,0.674692,1.259727,1.618724,0.0,1
-0.0925,0.664402,1.276841,1.612723,0.0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.407163,1.06772,0.638725,-0.57667,1.043414,1
0.405585,0.992074,0.854032,-0.471515,1.200905,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.247444,0.294437,0.548907,1.199256,0.974322,1
0.17933,0.294558,0.539177,1.309507,1.011889,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.207218,0.64556,0.815953,1.316508,0.718803,1
0.186967,0.557324,0.824414,1.335566,0.733141,1
0.312223,0.537717,1.260990,0.776926,0,1
0.301513,0.547805,1.178756,0.83403,0.0,1
0.30067,0.54643,1.229261,0.920608,0.0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.387047,0.845565,1.999227,-0.554633,0.411204,1
0.533295,0.839066,1.979691,-0.621343,0.518856,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.133995,0.649202,0.484143,0.745503,1.228189,1
0.191049,0.622441,0.50406,0.731651,1.233099,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
0.280007,0.55233,0.724924,1.926867,-0.78276,1
0.282197,0.557902,0.790246,1.924873,-0.767635,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
1.159881,2.604947,0.885446,0.347284,0.092149,1
1.077546,2.635158,0.991728,0.364781,-0.087799,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.27244,0.718923,0.430037,1.145649,-0.528649,1
0.27338,0.714128,0.440288,1.118371,-0.535319,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.366225,1.097263,2.237468,-0.57086,-0.637014,1
0.288302,1.141628,2.194282,-0.581904,-0.565995,1
0.135965,0.766082,-0.583699,2.249270,0,1
0.25444,0.794531,-0.762416,2.242429,-0.639428,1
0.168447,0.759988,-0.971326,1.981322,0.0,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
1.026471,2.806768,0.843945,0.429056,-0.108644,1
0.998056,2.805994,0.910914,0.410912,-0.159736,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.377299,0.800691,2.391298,-0.743187,-0.505809,1
0.320897,0.821375,2.466462,-0.726308,-0.517171,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.833936,2.371189,1.61262,0.436339,-0.181676,1
0.831851,2.420978,1.513639,0.481656,-0.161966,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.308318,0.629104,2.439224,-0.769633,0.933614,1
0.330801,0.642422,2.46383,-0.785989,0.99593,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.387454,0.800327,1.452666,1.052969,-0.427814,1
0.370062,0.856475,1.455189,1.117262,-0.396457,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
0.431556,0.796519,1.954912,-0.756598,0.497514,1
0.294467,0.64432,2.009841,-0.685962,0.456724,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
1.025226,1.524297,1.345619,-0.456463,0.887609,1
0.672798,1.340685,1.705108,-0.463498,0.719671,1
0.135388,0.679829,1.172950,1.551600,0,1
0.141925,0.542156,1.155602,1.552067,0.0,1
0.136931,0.663645,1.177418,1.53896,0.0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.269329,1.23247,2.099442,-0.534116,-0.296495,1
0.283171,1.132057,2.153518,-0.662783,-0.344282,1
0.186345,0.486648,0.288956,0.693045,0,1
0.168613,0.495242,0.296558,0.780978,0.0,1
0.123616,0.541745,0.329128,0.742745,0.0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.356215,1.130136,1.590392,-0.589416,-0.323061,1
0.433942,1.382148,1.530632,-0.551504,-0.281413,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.30319,0.98225,2.54063,-0.661785,-0.553057,1
0.320412,0.855828,2.434234,-0.700211,-0.512564,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
0.661288,0.827421,1.359226,0.812897,-1.080526,1
0.417672,0.95027,1.385648,1.04907,-0.677902,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
1.084036,2.230188,1.674109,-0.351309,-0.166344,1
1.149204,2.194035,1.670998,-0.344509,-0.157411,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.219981,0.701885,1.075072,1.247622,-0.693201,1
0.197715,0.659924,1.044397,1.29994,-0.500681,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.850492,1.489234,1.554379,1.229175,-0.446348,1
0.948302,1.403994,1.577481,1.240782,-0.53132,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.300612,0.728222,1.665377,0.787845,0.510447,1
0.307236,0.676156,1.667802,0.833143,0.584273,1
0.122175,0.561441,0.927260,0,0,1
0.096833,0.518495,0.769339,0.0,0.0,1
0.119647,0.69259,0.955948,0.0,0.0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.346388,2.021759,1.204565,0.757032,1.334096,1
0.343021,2.061387,1.190027,0.851149,1.041719,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.149416,0.534078,0.939947,1.723055,-0.713501,1
0.153572,0.529378,0.921359,1.686542,-0.778933,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
-0.083669,0.57738,0.978846,0.754623,0.602518,1
0.123591,0.483789,1.102005,0.68135,0.626852,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.231104,0.715686,1.01233,1.247023,-0.766278,1
0.292346,0.754239,0.801752,1.239045,-0.747937,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.49157,0.591238,1.909422,1.23267,1.562585,1
0.535905,0.563572,2.068155,1.333025,1.521431,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.654656,3.153467,-0.559272,0.603538,0.441302,1
0.649437,2.745567,-0.56907,0.409463,0.439281,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.554632,0.4859,1.977523,0.957111,1.608023,1
0.541077,0.513432,2.051189,1.076038,1.585598,1
0.186252,0.698925,0.514209,0.796851,0,1
0.180443,0.698186,0.512442,0.783738,0.0,1
0.184813,0.716668,0.522042,0.795284,0.0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.067247,0.288849,0.686208,-0.297101,-0.377168,1
0.063468,0.304107,0.83449,-0.235868,-0.390154,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.329425,1.195216,1.997273,1.002596,-0.693732,1
0.336108,1.197693,2.011697,1.047797,-0.692142,1
0.295417,0.921044,1.125460,1.018400,0,1
0.288016,0.848204,1.081872,0.936128,0.0,1
0.279791,0.952019,1.101884,1.064742,0.0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.212031,0.915332,0.70313,1.677317,-0.647993,1
0.180829,0.891718,0.675758,1.629725,-0.709075,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.241191,0.426845,2.0855,1.239576,1.485971,1
0.296638,0.536076,1.927056,1.182621,1.466872,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.183731,0.903767,0.597286,1.16454,0.882025,1
0.183829,1.017057,0.596412,1.116918,0.873298,1
0.365289,0.875965,0.900500,1.509310,0,1
0.210382,0.867896,0.90055,1.373798,0.0,1
0.365263,0.814317,0.780982,1.421414,0.0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
0.06929,-0.155722,0.291196,-0.326568,0.0,1
0.110694,0.020723,0.332594,-0.312475,0.0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.508969,0.694344,1.926808,1.222724,1.588401,1
0.539761,0.551346,2.040472,1.169004,1.583033,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.303598,1.101642,2.062743,0.882421,1.008943,1
0.327902,1.09012,2.04357,1.06252,1.04323,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.674217,1.424539,1.883082,0.736297,1.249103,1
0.688527,1.402036,1.772382,0.744809,1.20067,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.367323,0.783551,1.071676,1.580673,-0.914281,1
0.287596,0.619191,1.000374,1.550692,-0.933352,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.93126,1.390573,1.65117,0.795858,0.780268,1
0.90024,1.418821,1.635461,0.854555,0.703638,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.150311,0.475383,0.441438,1.06121,-0.407467,1
0.105468,0.314125,0.501654,1.0828,-0.387266,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.352681,0.475192,2.142743,0.840993,0.384674,1
0.384782,0.439148,2.059441,0.908274,0.428272,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.302259,1.105149,0.829984,1.110858,-0.660627,1
0.437277,1.082049,0.807894,1.124332,-0.536142,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.148573,0.460436,0.502743,-0.367701,1.007624,1
0.132547,0.463112,0.417136,-0.40286,1.095488,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
1.067789,2.576814,1.504261,-0.301242,-0.171948,1
1.038904,2.530637,1.535383,-0.367785,-0.165427,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.339075,0.552684,1.968015,0.952945,0.64274,1
0.303194,0.553154,2.063121,0.970298,0.549728,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.305568,1.242663,2.460789,-0.749479,0.782995,1
0.283975,1.086248,2.642769,-0.730457,0.717385,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.478504,0.481957,2.148345,0.935067,0.561732,1
0.510402,0.494042,2.172959,0.930031,0.512176,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.310911,1.180575,0.890251,1.906191,-0.602978,1
0.337847,1.291749,0.92635,1.896073,-0.568945,1
0.219101,0.562422,0.590200,1.387020,0,1
0.219856,0.556689,0.600393,1.372434,0.0,1
0.223731,0.59282,0.581779,1.357979,0.0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.399325,0.545506,0.980386,0.965718,0.0,1
0.415639,0.571521,0.906121,1.131826,0.0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.416239,1.45227,1.370998,1.837352,0.0,1
0.416928,1.451322,1.386594,1.864523,0.0,1
0.223465,0.497127,1.054430,1.099180,0,1
0.119201,0.518977,1.117517,1.11715,0.0,1
0.197465,0.586349,1.055433,1.141226,0.0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.10283,0.398442,0.82329,0.648059,0.0,1
0.101561,0.391885,0.787522,0.646476,0.0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.248915,0.761126,0.803278,1.77537,0.0,1
0.215751,0.773243,0.802282,1.835443,0.0,1
0.155789,0.677895,1.318950,0.913684,0,1
0.208362,0.671706,1.173929,0.982518,0.0,1
0.204218,0.637191,1.310353,0.931934,0.0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
1.53644,1.04201,1.102609,0.70959,0.326182,1
1.500397,0.991101,1.201774,0.672204,0.487502,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.514075,1.152833,2.472073,-0.674068,-0.298207,1
0.543122,1.214184,2.46746,-0.668463,-0.336423,1
0.395279,0.525866,0.973882,0.964842,0,1
0.295638,0.519653,1.05708,0.973183,0.0,1
0.349598,0.638496,1.001033,0.9612,0.0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.502527,1.257026,1.721957,0.915501,1.06242,1
0.49476,1.389162,1.723171,0.929153,1.046224,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
0.54578,0.675142,1.959456,-0.605225,-0.362644,1
0.547362,0.715607,1.957289,-0.608858,-0.361728,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
1.359168,1.586756,1.995134,-0.386684,-0.191038,1
1.237743,1.540263,1.971525,-0.41216,-0.171136,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.101729,0.670275,0.26985,0.59001,0.0,1
0.091809,0.658374,0.278759,0.598751,0.0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.677745,1.354081,1.841626,0.80042,0.973204,1
0.722626,1.358661,1.871145,0.815964,0.870894,1
0.231341,0.519967,0.870834,1.957310,0,1
0.231151,0.489676,0.783934,1.958663,0.0,1
0.22821,0.535167,0.889976,1.908117,0.0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.591678,0.983513,1.442982,0.987973,-0.35053,1
0.496501,0.819449,1.436829,1.176125,-0.357238,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
0.623598,0.389199,1.538586,0.693023,0.660148,1
0.635607,0.380425,1.554856,0.792935,0.719239,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
1.090585,2.32392,1.493895,-0.322468,-0.165949,1
1.123703,2.298318,1.480516,-0.30986,-0.166349,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
0.605769,2.498117,1.144044,0.787447,-0.281811,1
0.613924,2.488489,1.183351,0.878976,-0.344202,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
0.939091,1.410681,1.621424,1.191221,-0.414687,1
0.97345,1.518141,1.665034,1.219399,-0.478939,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.590105,0.684699,1.839864,1.492977,0.748601,1
0.59208,0.646842,1.758334,1.270932,0.712624,1
0.619751,1.131750,2.106830,1.763270,0,1
0.613668,1.0126,2.173956,1.784451,-0.368343,1
0.647876,1.090264,2.303875,1.663929,-0.243414,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.115009,0.333022,0.547606,1.088766,1.851736,1
0.208526,0.463817,0.565228,0.993236,2.019016,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
0.411622,0.514011,1.964257,1.021009,-0.711397,1
0.454573,0.555793,2.073476,1.088242,-0.797706,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
-0.128598,-0.51486,-1.020899,-0.911386,-0.135888,1
-0.118629,-0.531993,-0.890702,-0.849899,-0.210762,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.276835,0.562665,0.604533,1.076934,1.410812,1
0.215898,0.600132,0.54756,0.883307,1.253615,1
0.222835,0.609176,1.515700,0.618489,0,1
0.297168,0.578662,1.368599,0.666722,0.0,1
0.235297,0.567946,1.368676,0.747039,0.0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.329347,0.811973,0.931774,2.090167,1.31678,1
0.387578,1.066243,0.856348,1.796137,1.554606,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.761392,0.582504,1.300095,1.865981,1.238415,1
1.033906,0.432162,1.279844,2.021142,1.045568,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.512467,1.216068,1.469304,1.699556,-0.541397,1
0.439699,1.364327,1.41001,1.7609,-0.48217,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
0.452853,0.767338,0.489148,1.099526,0.997306,1
0.446219,0.75054,0.464452,1.078485,0.993727,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
1.349721,2.573817,1.052113,-0.225599,-0.127758,1
1.254345,2.722622,0.982917,-0.23278,-0.140142,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.259313,1.209118,0.736507,1.404999,0.753771,1
0.207292,1.171088,0.746176,1.33222,0.865644,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
0.128792,0.270585,0.874618,-0.375424,-0.625726,1
0.14624,0.319145,0.871481,-0.498792,-0.588578,1
-0.234894,0.725831,0.865559,1.448260,0,1
-0.108269,0.696321,0.878564,1.623284,0.0,1
-0.072115,0.704775,1.142237,1.359164,0.0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.131536,0.633691,-0.662546,2.378072,-0.968934,1
0.224973,0.763127,-0.633896,2.398753,-1.015379,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.314208,1.21269,0.784809,1.058941,0.76046,1
0.314203,1.225066,0.807684,1.059476,0.717157,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.41087,2.246281,1.220583,0.702699,0.912976,1
0.575066,2.287236,1.309187,0.686291,0.863108,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
0.582881,0.606899,1.547327,0.640593,0.489567,1
0.569988,0.539966,1.522402,0.801939,0.509564,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
1.190934,1.833653,1.464952,0.945784,-0.250957,1
1.174794,1.840575,1.436869,0.914864,-0.249242,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.439154,0.80627,1.265954,0.901179,2.093876,1
0.443363,0.988553,1.252485,0.8519,2.052672,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.297783,1.072092,0.768192,2.283125,-0.718437,1
0.291801,0.994404,0.727597,2.251983,-0.691074,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
0.858019,2.106252,1.783445,-0.402462,-0.16435,1
0.801762,2.195747,1.665196,-0.411197,-0.158241,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.672709,0.597292,0.667313,2.125158,-0.559538,1
0.690444,0.612836,0.699033,2.12916,-0.565835,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.239562,0.848474,2.155608,-0.664463,-0.762993,1
0.258864,1.001131,2.18209,-0.588232,-0.671668,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.4002,2.486184,2.077908,-0.425697,-0.178628,1
0.41607,2.608205,1.940181,-0.460134,-0.19319,1
0.250416,0.735457,0.943767,2.284760,0,1
0.234457,0.721079,0.918238,2.258246,0.0,1
0.26605,0.764108,0.92747,2.274782,0.0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.37419,2.177862,0.990087,1.05666,-0.308114,1
0.435393,2.191313,1.038608,0.843859,-0.365317,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.218464,0.622896,1.376032,0.69304,1.31334,1
0.201589,0.594095,1.491892,0.633179,1.285142,1
0.204288,0.778659,0.900557,1.356740,0,1
0.228312,0.73626,0.931413,1.193519,0.0,1
0.220642,0.77272,0.93068,1.334041,0.0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
-0.071766,0.731879,1.545145,1.308272,0.887113,1
-0.040214,0.744621,1.641169,1.359947,1.058613,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.812114,1.97224,0.902027,0.508644,0.410049,1
0.850733,2.024482,0.903255,0.523945,0.634003,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.50854,0.92428,2.143698,1.786086,-0.575675,1
0.735408,0.903486,1.958985,1.811146,-0.501137,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.562833,0.977537,1.234179,1.074188,1.796245,1
0.537041,0.865986,1.253855,0.994618,1.761448,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.096161,0.404727,0.588137,0.47923,-0.304363,1
0.091804,0.354351,0.575613,0.499228,-0.357197,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.442888,2.840525,0.914715,0.94685,-0.320787,1
0.652751,2.674105,1.022131,0.89236,-0.304777,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.156584,0.545906,0.891922,2.03695,-0.796296,1
0.271856,0.5212,0.824922,1.9211,-0.776125,1
0.115558,0.718528,1.221430,0,0,1
-0.040558,0.696806,1.270759,0.0,0.0,1
0.110645,0.712221,1.258042,0.0,0.0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.205289,0.739652,0.571844,2.173795,-0.935593,1
0.205967,0.688414,0.57406,2.181791,-0.977889,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
