0.180563,0.479284,1.833250,-0.924808,-0.387212,1
0.105999,0.771695,0.326733,1.129880,0.968550,1
-0.114691,0.697283,1.321230,1.713390,0,1
0.486413,1.116850,0.534420,-0.586957,1.163950,1
0.178114,0.299222,0.515568,1.122710,1.036860,1
0.208559,0.616530,0.882928,1.338500,0.704605,1
0.312223,0.537717,1.260990,0.776926,0,1
0.566660,0.863437,1.979400,-0.496090,0.416365,1
0.191587,0.637681,0.498409,0.729940,1.219160,1
0.279968,0.552263,0.724795,1.926170,-0.782747,1
1.186230,2.572540,1.101880,0.343854,0.193983,1
0.277778,0.719776,0.441999,1.172260,-0.538085,1
0.369620,1.143020,2.195330,-0.539857,-0.577495,1
0.135965,0.766082,-0.583699,2.249270,0,1
0.998798,2.847190,0.928500,0.437613,-0.143801,1
0.377289,0.800628,2.391160,-0.743328,-0.505756,1
0.833040,2.441480,1.525480,0.436204,-0.162390,1
0.297012,0.660516,2.415640,-0.788811,1.019630,1
0.453868,0.779124,1.471580,1.167290,-0.397484,1
0.431777,0.615200,1.980550,-0.681927,0.456613,1
1.146240,1.425860,1.664860,-0.464455,0.845633,1
0.135388,0.679829,1.172950,1.551600,0,1
0.295731,1.084520,2.154980,-0.595800,-0.310135,1
0.186345,0.486648,0.288956,0.693045,0,1
0.368946,1.313120,1.405180,-0.574492,-0.313494,1
0.302310,0.915072,2.528490,-0.667547,-0.519692,1
0.661545,0.861721,1.360840,0.827041,-0.796313,1
1.155190,2.218190,1.671580,-0.313437,-0.166116,1
0.220349,0.709360,1.048310,1.300490,-0.721106,1
0.939118,1.40,1.586910,1.303270,-0.455477,1
0.312702,0.653702,1.664040,0.788862,0.659517,1
0.122175,0.561441,0.927260,0,0,1
0.410284,2.154410,1.279970,0.835764,1.019650,1
0.151920,0.519782,0.919996,1.652020,-0.749269,1
0.137228,0.587409,1.130890,0.668025,0.543931,1
0.200497,0.764163,0.891671,1.240810,-0.771621,1
0.539439,0.554791,2.046590,1.246690,1.558500,1
0.656139,3.296310,-0.554294,0.722498,0.377573,1
0.545567,0.449200,2.054190,0.935961,1.639160,1
0.186252,0.698925,0.514209,0.796851,0,1
0.0789569,0.293383,0.882618,-0.331663,-0.418900,1
0.324201,1.166210,2.049320,0.952055,-0.677169,1
0.295417,0.921044,1.125460,1.018400,0,1
0.207825,0.897334,0.738350,1.639670,-0.648393,1
0.195171,0.419467,1.899680,1.247950,1.47,1
0.174194,0.938249,0.513364,1.096770,0.885714,1
0.365289,0.875965,0.900500,1.509310,0,1
0.077450,-0.0876469,0.196622,-0.326068,0,1
0.575871,0.550670,1.959790,1.163,1.590350,1
0.327902,1.090120,2.043570,1.062520,1.043230,1
0.720648,1.472670,1.910930,0.745951,1.297570,1
0.362879,0.802499,1.001190,1.567520,-0.935753,1
0.954416,1.444110,1.607530,0.715718,0.688859,1
0.0984481,0.307282,0.415360,1.044650,-0.403024,1
0.358045,0.471457,2.017200,0.907140,0.389861,1
0.294364,1.074380,0.746072,1.110830,-0.804525,1
0.131774,0.455625,0.441989,-0.497590,1.078170,1
0.835893,2.716790,1.521420,-0.364053,-0.173269,1
0.266061,0.478320,1.971850,1.000450,0.602043,1
0.283,1.136350,2.694040,-0.661191,0.770236,1
0.465214,0.498712,2.230970,0.938862,0.588662,1
0.331525,1.280680,0.901017,1.925420,-0.568136,1
0.219101,0.562422,0.590200,1.387020,0,1
0.414265,0.577430,0.987787,1.104050,0,1
0.421236,1.494340,1.362050,1.754570,0,1
0.223465,0.497127,1.054430,1.099180,0,1
0.106116,0.387350,0.834814,0.638787,0,1
0.215988,0.796311,0.791699,1.751730,0,1
0.155789,0.677895,1.318950,0.913684,0,1
1.370730,0.965344,0.750570,0.638395,0.324669,1
0.356407,1.129750,2.503860,-0.678364,-0.344495,1
0.395279,0.525866,0.973882,0.964842,0,1
0.453060,1.50,1.710390,0.958927,0.988684,1
0.545455,0.751818,2.025450,-0.604091,-0.363182,1
1.230850,1.553760,2.102120,-0.409205,-0.219346,1
0.0813511,0.551855,0.264986,0.599905,0,1
0.676766,1.384240,1.890890,0.777892,0.912590,1
0.231341,0.519967,0.870834,1.957310,0,1
0.618121,0.884102,1.435240,1.214560,-0.348527,1
0.645505,0.377727,1.546730,0.795531,0.720163,1
1.136300,2.373390,1.464500,-0.300149,-0.167577,1
0.657007,2.528100,1.186110,0.881839,-0.240819,1
1.001640,1.377920,1.598280,1.220350,-0.531391,1
0.522738,0.812586,1.770790,1.269640,0.758383,1
0.619751,1.131750,2.106830,1.763270,0,1
0.0981919,0.334505,0.564038,0.886740,1.862130,1
0.417965,0.602680,2.146690,1.005800,-0.831221,1
-0.113680,-0.496833,-0.851488,-0.818239,-0.458518,1
0.296126,0.584358,0.553883,1.044240,1.251330,1
0.222835,0.609176,1.515700,0.618489,0,1
0.304498,1.005190,0.773356,1.871110,1.331310,1
0.746733,0.592621,1.380860,1.935820,1.205230,1
0.542820,1.229050,1.472400,1.901890,-0.540620,1
0.441630,0.747490,0.436260,1.080430,0.996381,1
1.351590,2.624930,0.972353,-0.204747,-0.120240,1
0.214170,1.200840,0.711407,1.409810,0.764381,1
0.142906,0.183629,0.869140,-0.496475,-0.817261,1
-0.234894,0.725831,0.865559,1.448260,0,1
0.221654,0.671990,-0.636538,2.421590,-1.051100,1
0.315108,1.212630,0.768621,1.047540,0.786318,1
0.413211,2.223240,1.257960,0.713115,0.951302,1
0.579980,0.542035,1.528300,0.834478,0.477920,1
1.173490,1.814320,1.537370,0.740755,-0.208497,1
0.432448,0.960712,1.246180,0.865178,2.116450,1
0.304715,1.079900,0.845161,2.244670,-0.670471,1
0.779214,2.108750,1.790870,-0.419011,-0.159189,1
0.672438,0.602246,0.686008,2.131490,-0.569022,1
0.237906,0.809301,2.105630,-0.603646,-0.711381,1
0.406182,2.573770,2.008690,-0.413033,-0.176942,1
0.250416,0.735457,0.943767,2.284760,0,1
0.279221,2.160840,0.845155,1.080420,-0.375125,1
0.198679,0.584273,1.435870,0.621334,1.315020,1
0.204288,0.778659,0.900557,1.356740,0,1
-0.0633886,0.751777,1.637440,1.324050,0.991114,1
0.850823,2.024860,0.903473,0.523949,0.634004,1
0.597660,0.932108,2.186960,1.787130,-0.490495,1
0.519603,0.984779,1.236160,1.071960,1.783210,1
0.089128,0.321525,0.591183,0.521473,-0.298959,1
0.650617,2.706050,0.893892,0.902660,-0.320404,1
0.174724,0.515765,0.861797,1.919600,-0.774829,1
0.115558,0.718528,1.221430,0,0,1
0.211092,0.784874,0.600336,2.162350,-0.934790,1
0.384462,1.323010,-1.086960,-0.618188,-0.488156,1
0.531857,1.060370,0.930019,2.434510,-0.707750,1
0.612637,1.063520,1.876660,-0.555518,-0.302443,1
0.102519,0.597229,0.978589,2.278090,-0.878841,1
0.123937,0.426488,0.948360,0.710207,0,1
0.856987,1.330610,2.091630,-0.544589,-0.263458,1
0.635309,1.011100,2.130900,1.183860,0.832282,1
0.101902,0.451948,0.518973,0.462352,-0.305193,1
0.235339,1.130910,0.580779,1.917900,0,1
0.239220,0.588761,2.461010,0.898853,0,1
1.382760,0.790033,2.558010,-0.546569,-0.256536,1
0.994709,1.845860,0.798942,1.529810,-0.462081,1
0.348443,0.601813,2.487910,-0.747559,0.714319,1
0.121272,0.739563,0.345262,1.219350,0,1
0.305387,1.047500,1.191900,1.328340,-0.969398,1
0.285297,0.786027,0.953230,-0.399298,0,1
0.271347,0.811195,0.912713,2.122390,0,1
0.427648,0.499860,2.037930,0.733071,0.448722,1
0.503951,2.241580,0.645015,0.684406,0.845224,1
0.140413,0.312296,0.314359,0.350731,0.921668,1
0.395952,1.382040,1.723590,1.114480,-0.452245,1
1.177580,0.624652,1.634050,0.618384,0.273329,1
0.826442,1.278640,1.976560,-0.532526,0.347380,1
0.258264,0.860828,0.682576,1.025640,0,1
0.178005,0.698035,0.507559,0.775888,0,1
0.121046,0.670925,1.375300,0,0,1
0.353258,0.583296,1.945540,0.937453,0.682097,1
0.586497,1.146460,1.122740,2.144090,-0.700173,1
0.819420,1.963100,1.104620,1.479760,-0.356503,1
0.560872,1.169820,1.463520,1.012320,1.311460,1
0.105814,0.634884,0.252326,0.453488,0.943605,1
0.583818,1.796160,1.607060,1.431380,-0.337506,1
0.293990,0.523253,2.163180,1.140060,1.486810,1
0.436138,0.733959,0.684625,1.698240,-1.012110,1
0.160090,0.373514,0.268739,0.481532,0,1
0.108063,0.412374,0.516517,1.089590,0,1
0.122946,0.402313,0.892270,0.635423,0,1
0.604439,1.315900,1.722100,0.668592,1.195500,1
0.399454,0.660294,2.965860,-0.691021,0.461932,1
0.102853,0.410607,0.717557,-0.631579,1.310570,1
0.287465,0.883443,0.887213,0.841659,0,1
0.708669,2.370930,1.325810,0.601998,0.859813,1
0.136382,0.716870,1.144920,1.897150,0,1
0.278293,0.808905,-0.854824,1.768090,-0.698980,1
0.241531,0.679350,2.170070,-0.680046,0.544548,1
0.977917,0.816342,1.926760,-0.591461,0.988590,1
0.109330,0.445335,0.879222,0.870063,0,1
-0.0951394,-0.390233,-0.636029,1.811560,0,1
0.489655,1.112900,1.751470,1.018900,1.023750,1
0.284702,1.390660,1.712080,2.096940,0,1
0.784618,2.821080,1.234110,0.699342,0.366607,1
0.395572,0.676140,3.043620,-0.554197,0.514210,1
0.0978507,0.692873,0.293552,0.912330,1.321830,1
0.143388,0.946539,0.779430,1.169940,0,1
0.518367,0.450146,1.334990,1.317200,2.015450,1
0.129976,0.695444,0.414868,-0.786091,0,1
0.839641,2.229580,1.576940,-0.332918,-0.157371,1
1.590990,1.104500,1.236940,0.728829,0.636036,1
0.312500,1.078350,1.058230,1.277130,0,1
0.294958,0.966216,1.560030,-0.457900,0.399948,1
0.122244,0.688878,0.398370,-0.735858,0,1
0.229587,0.926033,1.236310,2.243040,0,1
0.566667,0.510494,1.018210,1.576230,-0.616975,1
0.234413,0.722396,1.273770,0.732497,1.317660,1
0.537622,0.681678,1.766990,1.165030,1.540700,1
0.0932533,0.435182,0.762981,0.792300,0,1
0.960621,1.392120,1.215470,0.476428,1.277320,1
0.280042,0.552673,0.725251,1.926950,-0.782954,1
0.383823,3.146890,1.699350,-0.409958,-0.171881,1
-0.164248,0.342042,0.757620,1.910980,-1.145140,1
0.449594,0.720869,1.902590,1.227550,1.564550,1
0.494325,2.368220,1.052960,0.751576,-0.290668,1
0.189031,0.543156,0.212491,1.125150,1.457240,1
0.449456,0.591691,1.337690,1.246880,1.998810,1
0.557224,0.596357,1.601280,1.203790,0.683239,1
0.891549,1.351830,1.659410,0.860718,0.854189,1
0.207916,0.616887,0.643272,1.656990,0,1
0.863105,2.356470,1.690330,0.594384,-0.184477,1
0.298282,1.666110,1.496020,1.471300,-0.607457,1
0.231392,0.885063,1.374680,-0.404557,-0.198481,1
0.475026,0.983810,1.695140,-1.032040,-0.824664,1
0.241608,0.421063,-0.247075,1.066080,1.570880,1
0.132020,0.514506,0.665425,1.668090,0.674474,1
0.325746,0.699970,0.619864,1.886490,-0.971918,1
0.912006,0.790828,0.893363,1.416110,0.563386,1
0.243180,0.495152,0.454686,1.268260,1.066580,1
0.116811,0.509271,0.827565,0.749073,0,1
0.309904,0.953275,1.539540,1.066290,-0.638578,1
0.695389,1.215280,1.534650,-0.318050,-0.266930,1
0.888911,1.076050,2.289270,0.786383,-0.379255,1
0.316047,0.742335,0.730267,1.220810,-0.880300,1
0.393258,1.400750,1.687890,1.136700,-0.450687,1
0.106468,0.467659,0.905552,0.824843,-0.558100,1
0.581659,0.495621,0.809892,1.548170,-0.667182,1
0.873670,2.649730,1.255590,0.583511,-0.191489,1
0.505014,0.534296,2.076610,-0.798636,0,1
0.492834,2.223460,1.209420,1.384030,-0.441650,1
0.297965,1.129980,0.750415,1.289870,-0.739826,1
0.704567,1.623490,1.774460,0.726002,1.198510,1
0.320833,0.673958,0.744792,2.251560,2.086980,1
0.408152,0.563043,1.687230,1.186140,-0.912500,1
0.199807,0.591391,1.458080,0.632027,1.286220,1
0.128655,0.968811,0.706823,1.683430,-1.008970,1
0.998778,1.822330,-0.427873,-0.452323,0.447229,1
0.359719,0.688993,2.034660,1.433720,1.627170,1
0.334166,0.871496,0.905079,0.883708,0.784624,1
1.200220,1.448830,1.806450,-0.520022,-0.190768,1
0.221031,0.939315,0.864766,1.636150,0,1
1.370500,0.964888,0.750342,0.638395,0.324897,1
0.197291,1.125440,0.623380,1.190810,0.830683,1
0.223426,0.603199,0.703302,2.052630,1.019090,1
1.598150,1.053700,1.336110,0.808333,0.732407,1
0.219006,0.695431,1.079370,1.107050,-0.634808,1
0.172424,0.526129,0.524063,1.262470,0,1
0.120595,0.172005,0.164661,-0.438869,1.004570,1
0.092283,0.372109,0.457980,0.579345,0,1
0.0929173,0.442951,0.751993,2.500110,0,1
0.499469,0.901487,-0.659320,-0.638343,0.312533,1
0.400141,1.259870,1.808740,0.906485,0.799107,1
0.126078,0.679957,0.408405,0.753951,1.239940,1
0.410764,0.784729,1.700090,1.012420,0,1
1.533200,1.529050,-0.415768,0.390871,-0.578008,1
0.224830,0.958293,2.427890,-0.813230,1.215100,1
0.310087,0.496060,1.401100,1.696220,1.765960,1
0.611152,1.370020,2.296400,-0.706285,-0.255319,1
-0.0693657,0.509541,0.811759,1.442110,-0.571815,1
0.202272,0.732634,0.890345,0.343381,1.266270,1
-0.154114,-0.237157,-0.371572,1.002700,1.676320,1
0.278313,1.133510,2.136500,0.837928,1.005310,1
0.307110,0.846445,2.120800,1.537030,1.263500,1
0.658209,1.518410,1.368160,1.076620,1.151240,1
0.495504,0.764236,2.141360,-0.605395,0.720779,1
0.170850,-0.297551,-0.508920,-1.084060,-0.995464,1
0.235265,0.673160,1.025310,1.332170,-0.600233,1
0.464994,2.778770,1.315220,0.604859,-0.189898,1
0.344880,0.930723,1.287150,1.046440,0.380522,1
-0.235079,-0.708667,-1.257720,-1.135380,-0.579922,1
0.617584,1.384570,1.769690,1.337650,-0.361381,1
-0.265680,0.638462,0.730769,1.742010,0,1
0.234074,1.176300,0.887901,0.713580,0,1
-0.075572,0.341345,0.591634,1.026350,0,1
0.225635,0.837413,2.810160,-0.818938,-0.392379,1
1.147070,0.597988,1.716960,0.635449,-0.247659,1
0.270025,0.832101,2.617680,1.274030,0.871842,1
1.619580,1.209090,1.446150,0.716084,0.837063,1
0.180758,0.455458,0.553288,0.831228,-0.398445,1
0.444646,0.874546,1.471870,0.999773,1.206900,1
0.148591,0.640489,0.936176,2.099230,-0.721516,1
0.838444,0.258455,1.820400,0.768530,0.428421,1
0.194883,0.443462,0.754896,0.649716,0.758370,1
0.879684,2.241620,1.602070,0.587278,-0.177515,1
0.459633,1.211010,0.488073,-0.500917,0,1
0.160107,0.991055,0.508050,1.083180,1.006260,1
0.958825,2.301600,1.196960,0.369263,-0.175977,1
0.127006,0.421605,0.941821,1.954480,-0.795216,1
0.431494,0.680519,2.374030,-0.694156,0.691234,1
0.348489,1.078740,1.384530,1.108950,0.687829,1
1.011420,2.776240,1.052880,0.474159,-0.168269,1
0.606526,0.585797,1.667180,1.078120,-0.394626,1
0.767579,1.512,0.929474,0.469263,0.629895,1
0.126933,0.604800,0.837333,0.873067,-0.750933,1
0.396556,1.066900,1.780970,1.327670,1.095160,1
0.214024,0.507744,0.630527,0.926781,0,1
0.881026,1.289250,1.725850,1.098240,0.833546,1
0.499388,0.351285,0.358017,1.422890,1.371480,1
0.691120,0.816602,2.020850,-0.679151,-0.683398,1
0.108645,0.450545,0.870327,0.831776,0,1
0.470101,0.434873,1.759330,0.743339,0.422143,1
0.509126,1.904080,1.167770,-0.309126,-0.272621,1
0.322748,0.576645,0.735855,1.267320,0,1
0.516983,1.513230,1.587490,1.470840,-0.450691,1
0.408932,0.348693,1.831920,1.081050,-0.749237,1
0.297060,0.555653,0.522159,1.110570,-1.013750,1
0.537255,0.404676,1.611310,0.680543,0.693967,1
0.254728,1.037230,0.546690,0.771868,0,1
0.232992,0.685193,0.935527,2.077810,-0.899511,1
0.331416,0.729331,0.666427,1.338250,1.339320,1
0.382439,0.700976,1.965850,1.668780,1.538540,1
0.175492,0.411849,0.370314,1.379480,-0.728491,1
0.638576,0.616617,1.573290,0.632641,0.492582,1
1.057900,1.378750,1.660430,1.282980,-0.443622,1
0.351696,0.540772,2.170250,0.790072,0.371148,1
0.306884,0.852593,2.321410,0.791909,-0.632767,1
0.250941,0.474449,0.627488,1.310650,2.021250,1
0.615666,0.753059,2.194490,-0.546196,-0.230488,1
0.374278,0.711811,1.285830,0.825722,0.543045,1
0.164676,0.588168,0.705347,1.853810,0,1
0.891348,1.351900,1.659710,0.860874,0.854163,1
0.561872,1.017590,1.646980,-0.429648,0.917714,1
0.532049,0.433644,1.216370,1.442670,1.977130,1
0.699,1.203200,1.833600,0.804400,0.999400,1
0.271055,0.640852,0.805421,2.282670,-1.064380,1
0.614925,0.984539,1.799630,-0.562564,0.401154,1
0.851772,1.655130,2.298080,-0.527725,-0.218556,1
0.985206,2.644290,0.805476,0.394127,-0.171340,1
0.648386,0.754356,1.926880,1.264780,-0.527849,1
0.173097,0.349392,0.623534,1.578770,-1.114690,1
0.444362,1.556380,2.208090,-0.525593,-0.354599,1
0.492984,0.806598,2.059160,-0.723929,0.521426,1
0.205098,0.670816,1.483900,1.258250,1.718440,1
1.076670,0.334762,-1.056670,1.496190,1.241430,1
1.393400,1.618750,1.684350,-0.428427,-0.158129,1
0.251751,0.618771,2.604560,1.360420,1.060040,1
0.0889435,0.510565,0.278624,0.573464,0,1
0.221993,1.184880,0.631615,0.976976,1.181440,1
0.276234,0.533611,0.372107,1.299740,0.760622,1
0.212969,0.605461,1.484640,0.622867,0,1
0.259072,0.860759,0.784810,2.038820,0,1
0.889683,1.929760,1.45,1.343250,-0.284921,1
0.294585,0.836726,1.526870,2.825730,-0.815757,1
0.306071,0.483336,1.900740,1.403890,1.525670,1
0.993468,1.201470,1.997550,0.768116,0.427638,1
0.678381,0.655328,1.833290,1.734610,0.846500,1
1.321690,2.247800,1.091530,0.678644,-0.187458,1
0.833974,0.371548,1.216360,1.957010,1.104510,1
0.10,0.408219,0.771233,0.75,0,1
0.279902,0.559533,2.257390,0.949281,1.395990,1
0.317054,1.008200,2.522880,-0.624545,0.478028,1
0.838780,1.079520,1.333330,-1.124180,1.503270,1
0.174482,0.726718,1.782120,1.152020,-0.627481,1
0.215766,0.336032,0.652298,1.633960,1.030250,1
0.286849,0.938462,1.769480,-0.592804,-0.357072,1
0.225674,0.567016,0.708941,0.956925,0.945255,1
0.684704,3.172080,-0.564935,0.623016,0.389610,1
0.267822,0.558045,0.412129,1.416960,0.708540,1
1.089620,1.211980,1.153810,0.431710,0.238690,1
1.138860,0.662009,2.769720,-0.606696,-0.242213,1
0.445591,0.610649,2.199,0.806656,1.199,1
0.160062,0.599068,1.512820,0.892774,-0.462315,1
0.603188,2.469380,0.960990,1.278940,-0.360738,1
1.328610,1.412920,0.912530,0.690307,1.282900,1
0.365996,1.292440,0.889539,0.818783,0.443879,1
0.247835,0.601451,0.680552,0.992745,1.200330,1
0.277968,2.075720,0.841231,1.383490,-0.413776,1
1.046680,2.067970,1.532440,-0.296743,-0.138241,1
0.335377,0.705089,0.587063,1.755980,-1.040470,1
0.197881,0.639098,1.029220,0.670882,1.311690,1
-0.165441,0.457983,0.661765,1.810920,-1.284140,1
-0.425559,-0.740238,1.046150,-0.529338,-0.319482,1
0.515882,1.190100,0.935355,0.765842,-0.709178,1
0.302642,1.333330,1.894580,-0.562050,0,1
0.127458,0.731525,0.355932,1.235930,0,1
0.209877,0.449643,0.746589,0.946069,0,1
0.141503,1.010830,0.623561,1.291810,0,1
0.772563,2.314410,1.456840,0.645553,0.835248,1
0.314295,0.664672,0.361149,1.111320,0.658516,1
0.822430,1.042720,1.901200,1.126840,1.375170,1
0.309874,1.226380,0.859513,1.086170,0.688520,1
0.327449,0.509849,1.475830,-1.004090,1.940650,1
0.132550,0.506292,1.021810,0.840185,-0.477349,1
0.369816,0.487788,1.665440,2.656680,-0.784793,1
0.182447,0.613719,0.629369,0.449270,0,1
0.161883,0.752780,0.950866,1.923450,0,1
0.672831,0.596491,0.650071,2.123280,-0.552869,1
1.304940,0.794560,1.715100,0.884037,0.561918,1
0.539578,1.666230,1.935690,1.431730,-0.431069,1
0.627165,2.966590,-0.546672,1.082390,-0.279085,1
0.431194,0.474736,1.736310,1.339070,1.741840,1
0.102984,0.453220,0.787974,2.482610,-0.903523,1
0.116154,0.471355,0.873062,2.120650,-0.681420,1
0.486838,1.880530,1.521840,1.629160,-0.475991,1
-0.118410,0.497040,0.800113,1.743160,-0.775585,1
0.0745033,0.358858,1.006620,1.856790,-0.831540,1
0.578501,2.811500,0.757490,0.495178,0.698727,1
-0.104225,-0.437746,-0.816338,-0.886197,0,1
0.288604,1.058690,1.927640,-0.873789,1.441880,1
0.335935,0.810490,0.796441,0.968467,0.921012,1
0.415100,1.692480,1.529970,0.901491,1.130910,1
0.950653,0.413553,1.981410,-0.633292,0.339710,1
0.345550,0.526040,1.469830,1.194540,1.875720,1
0.343896,1.232750,2.287700,0.942398,1.100220,1
1.167320,2.285600,0.792218,0.269261,-0.133852,1
0.438559,0.895922,1.934320,0.769333,0,1
0.132172,0.516622,0.810724,2.237270,0,1
0.221157,0.753888,1.000720,1.234540,0,1
0.431485,2.627130,1.901580,-0.468515,-0.194257,1
0.344703,1.260980,1.718350,1.312140,-0.711628,1
-0.146511,-0.297442,-0.467951,1.204930,0,1
0.417703,0.766561,0.367850,1.507230,-0.647411,1
0.422715,0.606825,1.773870,0.992870,1.776930,1
1.013160,2.310050,1.405850,0.747532,-0.206764,1
0.160714,0.685268,0.911830,2.072820,0,1
0.869588,1.053470,0.730569,0.570423,0.850548,1
2.038,2.235990,-0.452016,-0.132294,-0.082700,1
0.127617,0.788302,0.520439,1.230640,0,1
0.536773,1.104280,1.704720,1.350160,0,1
-0.0724811,0.660693,1.134210,1.246120,0.759857,1
0.502422,2.603260,0.911814,0.986456,0.547207,1
1.475780,1.928630,1.523930,-0.299858,-0.122365,1
0.177151,0.545697,0.555786,1.665280,1.183680,1
0.621049,0.433163,1.557130,0.718877,0.719054,1
0.132020,0.514506,0.665425,1.668090,-0.674474,1
0.208498,0.405766,0.624583,1.703790,1.572380,1
0.148519,0.536057,0.941369,1.807560,-0.622880,1
0.232806,0.542605,0.622033,1.315890,0,1
0.317760,0.963586,0.848162,-0.477499,0,1
0.537963,1.103490,1.580650,-0.508781,-0.267495,1
0.155663,0.463961,0.533010,0.800727,-0.423380,1
0.394790,0.644289,3.004680,-0.542084,0.520374,1
0.457568,1.129480,0.473316,-0.541557,1.270340,1
0.523352,1.005130,1.486420,0.892348,-0.351275,1
0.605689,2.201050,1.475550,1.270210,-0.276057,1
0.215659,0.732143,0.769918,1.697800,0.843407,1
0.214331,0.546086,0.414773,1.385420,-0.702336,1
0.131573,0.543268,1.110820,1.599860,-0.550813,1
0.743221,1.359560,-0.775695,1.140610,-0.308336,1
0.950420,0.554882,1.311250,1.481200,1.495660,1
0.352108,1.119060,1.643840,-0.634064,-0.324115,1
1.177400,0.624652,1.634230,0.618384,0.273329,1
0.489618,0.441619,1.682820,1.071320,-0.371351,1
0.114499,0.464841,0.748600,0.634723,0,1
0.543747,1.255530,1.727230,0.883942,1.174730,1
0.307150,0.498727,1.350050,1.556710,1.778650,1
0.779829,1.519810,1.041870,1.115260,1.254620,1
0.728571,1.166070,1.934520,0.735714,1.285120,1
1.055920,2.293860,1.552850,-0.396272,-0.162939,1
0.194883,0.443462,0.754896,0.649716,0.758370,1
0.201652,0.595886,1.493850,0.647716,1.140270,1
0.218781,0.483530,-0.573009,-1.097100,-0.628564,1
-0.523416,-0.751377,-0.851240,-0.583333,1.303720,1
0.635614,0.674911,1.914540,1.531190,0.724924,1
1.249030,2.548460,1.008950,0.749478,-0.181927,1
0.064071,0.285855,0.688599,0.448908,-0.447675,1
0.202343,0.485983,0.527533,1.473070,-0.809672,1
0.927832,2.510680,-0.429773,0.969741,-0.283981,1
0.907954,0.772118,1.948610,1.827080,-0.504468,1
1.604240,0.990813,1.615550,0.868551,0.764664,1
0.377339,0.800733,2.391340,-0.743164,-0.505953,1
0.475622,1.125470,0.831572,1.146610,-0.517900,1
0.0985149,0.377723,0.766337,0.691584,0.501980,1
0.762610,1.413930,1.483990,-0.299440,-0.312650,1
0.251131,1.268100,0.739065,0.863499,0,1
0.179247,0.877993,0.698290,1.531360,0,1
0.670555,0.593142,2.115590,1.026160,1.258040,1
0.426471,0.754202,1.965970,0.914706,1.398740,1
0.149325,0.513498,0.622047,1.332400,0.850675,1
0.175501,0.472160,1.928290,-0.583073,0,1
0.486838,1.880530,1.521840,1.629450,-0.476135,1
0.544374,2.493620,1.147910,1.168790,-0.354698,1
0.519593,0.379898,0.534849,1.638950,0.997308,1
0.528468,0.949355,1.599560,-0.417741,1.070780,1
0.182186,0.515070,0.739316,1.772600,0,1
0.327814,0.516947,1.490040,0.887969,1.952390,1
0.453801,0.989545,1.291610,0.833004,2.048600,1
0.626711,0.870694,1.991980,-0.539877,-0.383672,1
0.309951,1.210980,0.922784,2.253940,-0.568787,1
